"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,96702462,10,,,101600351
2017,96702517,20,1,,101600413
2017,96702608,8,40,,101600512
2017,96702638,10,,,101600549
2017,96693567,10,,,101589058
2017,96693630,4,200,,101589143
2017,96693624,63,100,,101589128
2017,96693877,62,199,,101589460
2017,96693851,63,80,18-JUN-17,101589427
2017,96693851,61,720,18-JUN-17,101589422
2017,96693851,7,500,18-JUN-17,101589413
2017,96693877,60,400,,101589451
2017,96693877,6,300,,101589445
2017,96693877,63,80,,101589462
2017,96693877,4,100,,101589444
2017,96693877,61,720,,101589453
2017,96693851,60,400,18-JUN-17,101589419
2017,96693877,7,500,,101589448
2017,96693861,10,,,101589440
2017,96694030,3,1,,101589662
2017,96694478,3,100,,101590247
2017,96694504,10,,,101590274
2017,96694589,20,90,,101590378
2017,96694589,63,125,,101590382
2017,96694632,63,1,,101590423
2017,96694774,10,,,101590592
2017,96694864,36,650,,101590710
2017,96694861,36,650,04-AUG-17,101590707
2017,96694925,10,,,101590764
2017,96695117,52,0,,101591011
2017,96695162,10,,,101591057
2017,96696045,63,280,,101592202
2017,96696221,20,600,,101592418
2017,96696804,10,,,101593095
2017,96696804,63,1,,101593098
2017,96696856,63,45,,101593189
2017,96696903,3,1,,101593242
2017,96696916,20,1181,,101593257
2017,96696991,20,1,,101593349
2017,96696991,63,10,,101593355
2017,96696991,10,,,101593344
2017,96697074,10,,,101593461
2017,96697081,63,6,,101593472
2017,96697278,10,49,,101593736
2017,96697272,10,,,101593721
2017,96697372,10,,,101593852
2017,96697527,21,2525,,101594056
2017,96698190,63,100,,101594945
2017,96698297,25,50,,101595102
2017,96698290,25,50,22-JUL-17,101595088
2017,96698379,3,1000,,101595185
2017,96698666,26,350,,101595572
2017,96698744,3,500,,101595665
2017,96715143,19,409,28-SEP-17,101616340
2017,96715148,19,409,,101616345
2017,96715767,63,100,,101617131
2017,96715820,16,875,,101617202
2017,96715920,10,,,101617320
2017,96722302,11,150,,101625292
2017,96722302,17,3750,,101625295
2017,96722302,20,200,,101625301
2017,96722302,27,2000,,101625302
2017,96722330,10,,,101625339
2017,96722463,10,100,,101625517
2017,96722463,20,250,,101625519
2017,96722532,19,77,,101625608
2017,96714718,25,1,,101615762
2017,96714718,10,,,101615760
2017,96714855,9,0,,101615936
2017,96714853,3,1,,101615926
2017,96714910,20,100,,101616002
2017,96714925,25,80,,101616021
2017,96714947,3,1,,101616053
2017,96714946,3,1,18-SEP-17,101616051
2017,96715037,3,500,,101616190
2017,96715108,8,24,,101616293
2017,96715159,10,,,101616357
2017,96715279,16,1,,101616508
2017,96715822,10,,,101617200
2017,96716155,3,300,,101617611
2017,96716281,20,1000,,101617781
2017,96716281,63,100,,101617790
2017,96716281,25,50,,101617787
2017,96716477,19,96,01-MAR-17,101618052
2017,96716480,19,96,,101618054
2017,96716494,36,10,,101618069
2017,96716591,51,0,,101618198
2017,96716591,25,340,,101618195
2017,96716591,17,2300,,101618183
2017,96716591,21,10,,101618193
2017,96716591,38,200,,101618196
2017,96716591,7,2500,,101618178
2017,96716591,20,85,,101618188
2017,96716591,63,304,,101618200
2017,96716591,23,100,,101618194
2017,96716640,10,,,101618247
2017,96716654,19,153,,101618280
2017,96716650,19,153,04-JUN-17,101618275
2017,96716899,6,2067,,101618579
2017,96716972,10,,,101618661
2017,96716972,3,1,,101618652
2017,96717010,2,1,,101618699
2017,96717010,10,,,101618700
2017,96717010,63,1,,101618702
2017,96717478,3,400,,101619317
2017,96717798,20,100,,101619712
2017,96718246,20,1000,,101620262
2017,96718382,29,10,,101620436
2017,96718442,36,3141,,101620509
2017,96718442,26,270,,101620506
2017,96718515,11,1,,101620601
2017,96718515,10,,,101620598
2017,96718580,63,50,,101620672
2017,96718580,20,151,,101620667
2017,96718580,47,0,,101620669
2017,96718580,51,0,,101620670
2017,96718613,20,75,,101620708
2017,96718677,10,,,101620783
2017,96718744,63,117,,101620877
2017,96718767,7,190,,101620905
2017,96718799,63,1,,101620947
2017,96718984,20,10474,,101621157
2017,96719022,10,,,101621210
2017,96719213,3,500,,101621433
2017,96719319,8,1,,101621563
2017,96719337,9,0,,101621589
2017,96719485,20,800,,101621775
2017,96719539,20,1000,,101621836
2017,96719624,8,1,,101621934
2017,96720092,29,1,,101622546
2017,96720882,3,20000,,101623524
2017,96721000,29,1,,101623667
2017,96721112,29,1,,101623832
2017,96721152,20,1,,101623886
2017,96721228,63,1,,101623980
2017,96721544,3,100,,101624375
2017,96721710,30,75,,101624586
2017,96721737,20,6,,101624617
2017,96721737,63,6,,101624620
2017,96721946,20,30,,101624861
2017,96722001,25,1,,101624927
2017,96721997,3,10,,101624920
2017,96722001,20,300,,101624923
2017,96722111,38,50,,101625069
2017,96722111,20,3000,,101625060
2017,96722111,19,20,,101625058
2017,96722257,25,200,,101625250
2017,96722257,20,300,,101625249
2017,100277897,3,100,,106287536
2017,96693592,63,1000,,101589084
2017,96694287,7,50,,101590021
2017,96694247,20,40,,101589968
2017,96694345,6,100,,101590093
2017,96694922,63,1,,101590775
2017,96695670,10,,,101591729
2017,96696061,7,100,,101592217
2017,96696053,7,100,06-JUN-17,101592205
2017,96696132,63,4,,101592315
2017,96696338,61,1,,101592557
2017,100247380,9,0,,106249045
2017,100247635,49,260,,106249341
2017,100247734,3,350,,106249452
2017,96697023,7,550,,101593395
2017,96697023,20,198,,101593402
2017,96697107,63,10,,101593504
2017,96697119,20,400,,101593518
2017,96697139,10,,,101593541
2017,96697261,36,87,,101593718
2017,96697557,63,1,,101594096
2017,96698161,31,500,,101594895
2017,96698161,34,500,,101594899
2017,96698207,63,75,,101594964
2017,96698263,66,20,,101595055
2017,96698304,19,900,,101595098
2017,96698327,3,1,,101595131
2017,96698704,33,50,,101595623
2017,96698764,3,300,,101595696
2017,96698904,20,1,,101595868
2017,96698919,20,100,,101595886
2017,96698991,10,,,101595975
2017,96699038,10,,,101596028
2017,96699038,16,1,,101596030
2017,96699188,10,,,101596223
2017,96699524,3,500,,101596637
2017,96699599,4,1,,101596744
2017,96699684,20,50,,101596838
2017,96699715,9,0,,101596870
2017,96701428,3,5000,,101599047
2017,96701474,6,100,,101599113
2017,96701529,45,1600,,101599186
2017,96701590,21,1,,101599255
2017,96701701,10,,,101599394
2017,96701798,20,200,,101599526
2017,96701825,36,429,,101599562
2017,96701841,20,320,,101599579
2017,96702059,10,,,101599850
2017,96702174,63,100,,101599983
2017,96702168,63,100,08-AUG-17,101599980
2017,96702245,63,2,,101600071
2017,96702245,10,,,101600067
2017,96702450,3,500,,101600336
2017,96702945,63,1,,101600937
2017,96703094,20,72,,101601119
2017,96703369,10,,,101601471
2017,96703449,63,100,,101601560
2017,96703467,8,10,,101601584
2017,96703467,7,350,,101601582
2017,96704158,63,1,,101602434
2017,96704204,10,,,101602491
2017,96705603,10,,,101604281
2017,96705667,10,,,101604366
2017,96705865,63,50,03-JAN-17,101604619
2017,96705873,63,50,,101604625
2017,96705958,10,,,101604715
2017,96706038,20,1,26-AUG-17,101604822
2017,96706040,20,100,,101604825
2017,96706111,25,200,,101604928
2017,96706192,10,,,101605033
2017,96706274,6,1,08-JUL-17,101605168
2017,96706283,63,1,,101605180
2017,96706283,6,1,,101605178
2017,96706305,20,578,,101605209
2017,96706358,6,80,,101605274
2017,96706350,6,80,11-AUG-17,101605269
2017,96706404,3,1,,101605332
2017,96706559,63,50,23-JUL-17,101605547
2017,96706565,63,50,,101605554
2017,96706690,63,2,,101605720
2017,96706690,10,,,101605718
2017,96706888,3,1,,101605973
2017,96706915,38,1999,24-APR-17,101606015
2017,96706941,5,500,,101606051
2017,96707080,20,10,,101606245
2017,96707110,10,,,101606273
2017,96707164,10,,,101606348
2017,96707471,20,1820,,101606740
2017,96707469,20,1820,18-AUG-17,101606738
2017,96707545,63,1,,101606834
2017,96707558,29,650,,101606847
2017,96708941,20,4501,,101608607
2017,96708977,20,1000,,101608645
2017,96709015,20,1,,101608691
2017,96709015,61,300,,101608694
2017,96709015,7,500,,101608690
2017,96709061,38,1,,101608760
2017,96709134,38,1,,101608850
2017,96709179,20,20,,101608920
2017,96709404,63,20,,101609174
2017,96709420,7,2300,,101609197
2017,96709420,63,50,,101609198
2017,96709732,25,16,,101609642
2017,96709732,63,27,,101609646
2017,96709934,20,1700,,101609916
2017,96710303,51,0,,101610365
2017,96710522,2,20,,101610636
2017,96693869,3,1,,101589456
2017,96693978,16,1,,101589595
2017,96712062,20,100,,101612506
2017,96712175,38,60,,101612624
2017,96712234,3,1,,101612692
2017,96712375,57,75,,101612846
2017,96712451,63,50,,101612939
2017,96712446,63,50,,101612933
2017,96712628,4,100,08-AUG-17,101613154
2017,96712642,4,100,,101613159
2017,96712700,8,4,,101613236
2017,96712700,10,,,101613241
2017,96712804,7,500,,101613363
2017,96712804,16,100,,101613377
2017,96712804,6,150,,101613355
2017,96712804,10,1,,101613372
2017,96712804,25,300,,101613379
2017,96712885,63,100,,101613464
2017,96713390,20,5700,,101614124
2017,96713438,10,2,,101614194
2017,96713495,3,177,,101614268
2017,96713808,51,0,,101614679
2017,96713908,58,450,14-JUL-17,101614801
2017,96713946,10,1,,101614844
2017,96713978,63,1,,101614882
2017,96714120,16,60,,101615041
2017,96714238,63,30,,101615176
2017,96704548,20,600,,101602930
2017,96704547,63,680,,101602929
2017,96704582,10,,,101602955
2017,96704666,10,,,101603055
2017,96704666,20,3493,,101603060
2017,96704666,8,1,,101603054
2017,96704730,3,160,,101603138
2017,96705048,25,100,,101603580
2017,96705254,20,2,,101603836
2017,96705347,38,29,,101603946
2017,96705690,34,1,,101604398
2017,96705914,63,1,,101604679
2017,96705965,10,,,101604730
2017,96705992,9,0,,101604773
2017,96706113,9,0,,101604930
2017,96706131,47,0,,101604956
2017,96706285,20,500,,101605184
2017,96706346,6,80,11-AUG-17,101605265
2017,96706352,6,80,,101605271
2017,96706380,20,1,,101605306
2017,96706419,20,530,,101605356
2017,96706466,25,1,,101605406
2017,96706567,62,65,,101605558
2017,96706635,3,500,,101605659
2017,96706669,63,75,,101605696
2017,96706810,63,50,,101605865
2017,96706808,63,47,16-SEP-17,101605861
2017,96706887,21,1,,101605970
2017,96707193,6,68,,101606385
2017,96707189,6,60,17-FEB-17,101606382
2017,96707362,46,200,,101606598
2017,96707415,7,1000,,101606665
2017,96707415,20,3600,,101606668
2017,96707499,35,200,,101606766
2017,96707573,10,,,101606867
2017,96708276,20,200,,101607814
2017,96708276,17,4100,,101607812
2017,96708427,10,,,101608013
2017,96708427,63,2,,101608015
2017,96708440,19,20,,101608041
2017,96708434,19,20,20-APR-17,101608037
2017,96708506,16,100,,101608115
2017,96708506,63,600,,101608117
2017,96709390,63,16,,101609160
2017,96709675,63,2190,,101609559
2017,96710329,9,0,,101610397
2017,96710450,10,,,101610546
2017,96710520,13,289,,101610633
2017,96710751,10,,,101610942
2017,96710751,63,1,,101610944
2017,96722056,63,50,,101624992
2017,96722056,57,100,,101624985
2017,96722310,8,1,,101625312
2017,96722310,63,1,,101625314
2017,96722408,4,800,,101625449
2017,96722510,63,88,,101625584
2017,96693655,51,0,,101589157
2017,96693655,9,0,,101589138
2017,96693655,63,2,,101589165
2017,96693655,3,15000,,101589127
2017,96693655,10,,,101589146
2017,96693892,27,1,,101589481
2017,96693892,19,1,,101589477
2017,96693937,20,1,,101589538
2017,96693937,27,1,,101589540
2017,96694229,63,310,,101589953
2017,96694279,63,10,,101590012
2017,96694342,46,1,,101590090
2017,96694846,34,289,,101590691
2017,96694902,16,1,,101590753
2017,96713399,13,1,,101614132
2017,96713399,63,1,,101614134
2017,101456316,63,30,,107800937
2017,101456343,54,300,,107800974
2017,101456343,35,10000,,107800971
2017,101456349,10,,,107800977
2017,101456681,63,45,,107801373
2017,101456681,6,25,,107801372
2017,96693605,10,,,101589089
2017,96693605,63,20,,101589096
2017,96693613,20,1580,,101589113
2017,96693712,4,200,,101589238
2017,96693754,58,62,,101589298
2017,96693968,27,1,,101589585
2017,96693968,8,40,,101589581
2017,96694000,51,0,,101589621
2017,96694000,2,1,,101589616
2017,96694000,11,1,,101589619
2017,96694253,20,10,,101589976
2017,96694263,20,100,,101589992
2017,96694505,20,30,,101590271
2017,96694505,26,1,,101590280
2017,96694640,17,4500,,101590419
2017,96694824,20,360,,101590660
2017,96694968,10,,,101590829
2017,96695178,63,1,,101591076
2017,96695167,8,1,06-MAY-17,101591071
2017,96695183,8,1,,101591091
2017,96695178,10,,,101591074
2017,96695258,20,1501,,101591212
2017,96695678,10,,,101591735
2017,96696126,3,1000,,101592310
2017,96696198,7,100,24-MAY-17,101592395
2017,96696249,8,42,13-AUG-17,101592452
2017,96696253,8,42,,101592459
2017,96696312,20,2300,,101592526
2017,96696580,38,1400,,101592842
2017,96696620,16,10,,101592882
2017,96696791,63,1,,101593082
2017,96696899,25,20,,101593236
2017,96696969,20,4300,,101593332
2017,96697079,10,10,,101593474
2017,96697106,4,400,,101593503
2017,96697195,10,,,101593625
2017,96697277,3,500,,101593734
2017,96697348,10,,,101593814
2017,96700149,4,50,,101597415
2017,96700361,10,,,101597669
2017,96700361,63,2,,101597676
2017,96700624,10,,,101598005
2017,96700624,11,20,,101598007
2017,96701400,61,100,,101599018
2017,96701400,10,,,101599008
2017,96701400,20,50,,101599014
2017,96701644,20,31500,,101599325
2017,96701709,10,,,101599411
2017,96701736,10,,,101599443
2017,96701817,61,400,,101599551
2017,96702421,63,11,,101600295
2017,96702421,36,500,,101600294
2017,96702452,23,20,,101600342
2017,96702452,20,60,,101600339
2017,96702468,10,,,101600357
2017,96702549,10,,,101600445
2017,96702627,10,20,,101600532
2017,96702627,17,500,,101600535
2017,96702644,10,,,101600557
2017,96702644,2,4,,101600556
2017,96702644,63,7,,101600558
2017,96702809,10,,,101600772
2017,96702879,10,,,101600853
2017,96703215,10,,,101601265
2017,96703215,11,1,,101601272
2017,96703323,35,25,,101601416
2017,96703522,52,0,,101601653
2017,96703783,13,805,,101601957
2017,96703777,13,805,10-MAY-17,101601949
2017,96703842,9,0,,101602029
2017,96703894,10,,,101602085
2017,96704107,20,40,,101602364
2017,96704146,38,100,,101602412
2017,96704146,63,200,,101602414
2017,96704146,16,50,,101602408
2017,96704528,63,284,,101602905
2017,96704734,19,122,,101603139
2017,96704734,63,11,,101603140
2017,96704803,20,9,,101603234
2017,96704864,19,12,,101603306
2017,96705892,6,95,18-JAN-17,101604653
2017,96705893,6,95,,101604655
2017,96705898,60,900,,101604661
2017,96705967,10,,,101604734
2017,96706050,7,100,,101604840
2017,96706047,7,100,28-JUL-17,101604833
2017,96706088,25,50,,101604898
2017,96706088,8,1916,,101604892
2017,96706088,62,150,,101604902
2017,96706088,6,1200,,101604889
2017,96706088,63,261,,101604904
2017,96706261,10,1,,101605149
2017,96706261,25,1,,101605152
2017,96706328,2,1,,101605238
2017,96706375,20,976,,101605300
2017,96706394,20,601,,101605324
2017,96706553,36,14,,101605544
2017,96706553,6,19,,101605540
2017,96707151,6,68,,101606331
2017,96707148,6,60,17-FEB-17,101606329
2017,96707201,20,1000,,101606394
2017,96707379,6,100,,101606616
2017,96707379,63,5,,101606621
2017,96707379,20,325,,101606618
2017,96707491,63,200,,101606757
2017,96708370,8,12,,101607943
2017,96708674,3,1,,101608305
2017,96708718,38,1,,101608331
2017,96708777,19,22,,101608399
2017,96709297,7,500,,101609055
2017,96709442,63,900,,101609229
2017,96719852,36,1,,101622220
2017,96719852,65,1,,101622226
2017,96720094,10,,,101622548
2017,96720604,63,338,,101623162
2017,96720899,20,120,,101623535
2017,96720899,25,20,,101623539
2017,100977106,30,200,,107184450
2017,100977187,63,10,,107184532
2017,100977187,10,,,107184531
2017,100977252,62,10,,107184611
2017,100977288,3,1,,107184656
2017,96718619,36,69,,101620714
2017,96718642,3,1000,,101620741
2017,96718814,3,250,,101620961
2017,96718969,20,320,,101621139
2017,96719234,10,,,101621460
2017,96719307,63,30,,101621553
2017,96719346,63,2520,,101621598
2017,96719521,63,100,,101621817
2017,96719546,16,50,,101621851
2017,96719662,3,1000,,101621976
2017,96715979,20,12,,101617397
2017,96716119,10,,,101617563
2017,96716119,63,20,,101617567
2017,96716183,63,15,,101617650
2017,96716278,21,10,,101617786
2017,96716405,10,,,101617962
2017,96716511,16,2700,,101618089
2017,96716571,8,10,18-MAY-17,101618172
2017,96716579,8,10,,101618182
2017,96716620,8,608,10-JUN-17,101618237
2017,96716630,8,608,,101618248
2017,96716669,63,50,,101618299
2017,96716811,17,500,29-AUG-17,101618472
2017,96716811,7,500,29-AUG-17,101618467
2017,96716817,7,500,,101618477
2017,96716817,9,0,,101618480
2017,96716811,9,0,29-AUG-17,101618468
2017,96716817,17,500,,101618483
2017,96716123,30,50,,101617572
2017,96716123,6,25,,101617568
2017,96716123,63,25,,101617574
2017,96716641,8,394,,101618258
2017,96716631,8,394,10-JUN-17,101618245
2017,96716665,19,1797,,101618298
2017,96716861,61,1,,101618541
2017,96717609,51,0,,101619500
2017,96717609,20,65,,101619496
2017,96717713,17,5,,101619615
2017,96717709,17,5,09-AUG-17,101619609
2017,96717753,52,0,,101619659
2017,96717786,29,50,,101619700
2017,96717833,10,,,101619748
2017,96718194,63,1,26-JAN-17,101620195
2017,96718201,10,,,101620199
2017,96718207,63,1,,101620211
2017,96718287,61,100,27-SEP-17,101620309
2017,96718293,61,100,,101620317
2017,96718389,63,1,,101620445
2017,96718624,19,126,09-APR-17,101620721
2017,96718626,19,126,,101620723
2017,96718962,52,0,,101621128
2017,96719053,63,1,,101621247
2017,96719071,7,100,,101621267
2017,96719071,63,435,,101621270
2017,96719199,35,25,,101621422
2017,96719565,9,0,,101621870
2017,96719565,20,6,,101621871
2017,96719629,10,,,101621937
2017,96719665,10,,,101621981
2017,96719665,11,1,,101621983
2017,96719926,20,60,22-AUG-17,101622318
2017,96719953,20,60,,101622327
2017,96720132,10,,,101622564
2017,96720611,16,18,,101623153
2017,96720615,8,1,,101623174
2017,96693973,20,95,,101589588
2017,96693973,9,0,,101589583
2017,96694031,20,1,,101589663
2017,96694039,19,3,,101589669
2017,96694039,63,7,,101589672
2017,96694043,16,1,,101589678
2017,96694283,3,500,,101590018
2017,96694425,20,170,,101590178
2017,96694480,10,,,101590245
2017,96695244,20,2400,,101591186
2017,96695514,63,1,,101591529
2017,96695600,3,761,,101591639
2017,96696192,24,2000,,101592383
2017,96720984,16,40,,101623658
2017,96721047,20,7,,101623732
2017,96721047,25,40,,101623736
2017,96721472,10,,,101624289
2017,96721500,63,10,,101624333
2017,96721666,63,1,,101624534
2017,96721752,63,40,,101624634
2017,96722221,10,,,101625207
2017,96722282,63,50,,101625276
2017,96722316,63,1,,101625324
2017,96722316,10,,,101625321
2017,96722395,64,1000,,101625431
2017,96722395,63,1,,101625429
2017,96722466,63,100,,101625522
2017,96722507,63,1,,101625580
2017,96722507,35,1,,101625578
2017,96701758,63,50,,101599472
2017,96701985,2,2,,101599766
2017,96702175,3,2500,08-AUG-17,101599984
2017,96702178,3,2500,,101599988
2017,96702478,10,,,101600369
2017,96702527,7,200,,101600422
2017,96702620,47,0,,101600527
2017,96702958,10,,,101600951
2017,96703213,3,1000,,101601276
2017,96703386,10,,,101601475
2017,96703826,10,,,101602003
2017,96703853,10,,,101602041
2017,96703948,10,,,101602151
2017,96704042,10,,,101602279
2017,96704168,20,1200,,101602441
2017,96704214,19,164,19-AUG-17,101602504
2017,96704218,19,164,,101602509
2017,96704460,10,,,101602799
2017,96704460,63,5,,101602814
2017,96704460,20,1115,,101602803
2017,96704460,34,1,,101602809
2017,96704460,3,20000,,101602795
2017,96704515,7,19,,101602892
2017,96704609,38,10,,101603005
2017,96704746,20,600,,101603161
2017,96704873,61,700,,101603323
2017,96705138,16,80,,101603703
2017,96705185,20,100,,101603763
2017,96705185,17,4000,,101603761
2017,96705276,63,1,,101603865
2017,96705316,2,15,,101603911
2017,96705310,2,13,23-SEP-17,101603905
2017,96705694,17,5000,,101604404
2017,96705736,10,,,101604446
2017,96708954,7,880,12-JUN-17,101608618
2017,96708955,20,800,,101608621
2017,96708955,61,700,,101608622
2017,96708955,4,80,,101608619
2017,96708955,7,930,,101608620
2017,96709013,63,300,,101608689
2017,96709117,63,250,,101608833
2017,96709117,20,80,,101608830
2017,96709212,17,500,,101608957
2017,96709228,9,0,,101608972
2017,96709228,19,1,,101608974
2017,96709381,3,500,,101609150
2017,96709428,24,1,,101609210
2017,96709665,63,1,,101609543
2017,96711802,42,20,,101612193
2017,96711802,36,10,,101612189
2017,96711802,16,20,,101612186
2017,96711867,20,71,,101612263
2017,96711920,10,,,101612327
2017,96711920,63,1,,101612329
2017,96712055,3,160,,101612498
2017,96712098,10,,,101612539
2017,96712098,63,500,,101612541
2017,96712173,19,62,,101612622
2017,96712263,63,4,,101612725
2017,96712261,3,1,,101612717
2017,96712346,3,2000,,101612819
2017,96712503,2,2,,101612989
2017,96712503,10,,,101612996
2017,96712503,1,1,,101612987
2017,96712653,63,100,,101613176
2017,96712786,54,870,,101613344
2017,96712854,61,325,,101613432
2017,96712854,60,3300,,101613430
2017,96712893,63,1,,101613473
2017,96712887,63,1,04-JUN-17,101613467
2017,96713443,17,60,20-MAR-17,101614197
2017,96713450,17,60,,101614205
2017,96713732,63,700,,101614567
2017,96714179,10,,,101615109
2017,96714304,3,100,26-AUG-17,101615252
2017,96714307,3,100,,101615257
2017,96715815,2,70,,101617191
2017,96715806,63,60,,101617182
2017,96715815,63,45,,101617195
2017,96715999,63,1,,101617426
2017,96715999,10,,,101617424
2017,96716114,17,100,,101617561
2017,96716114,63,100,,101617565
2017,96716158,63,50,,101617616
2017,96716190,63,500,,101617660
2017,96716528,17,30,,101618108
2017,96716519,27,500,03-MAY-17,101618100
2017,96716528,20,50,,101618111
2017,96716528,60,50,,101618118
2017,96716528,7,400,,101618105
2017,96716528,27,500,,101618113
2017,96716568,63,1,,101618169
2017,96716585,3,250,,101618185
2017,96716621,10,,,101618231
2017,96716897,20,1551,,101618577
2017,96716910,3,1,,101618591
2017,96716948,10,,,101618635
2017,96717565,63,7080,,101619426
2017,96717623,10,,,101619512
2017,96717685,3,200,,101619584
2017,96718241,10,,,101620258
2017,96718485,10,1,,101620560
2017,96718492,20,2654,,101620572
2017,96718519,66,12,,101620606
2017,96718519,10,,,101620605
2017,96718562,63,93,,101620649
2017,96718679,3,150,,101620785
2017,96718757,29,200,,101620893
2017,96718757,3,50,,101620890
2017,96718881,38,450,,101621037
2017,96718905,63,1,,101621065
2017,96719356,63,450,,101621607
2017,96722438,63,1,,101625490
2017,96722535,25,25,,101625615
2017,96722566,61,200,,101625659
2017,96722566,29,150,,101625657
2017,100971333,9,0,,107177382
2017,100971333,7,914,,107177374
2017,100971284,29,500,,107177321
2017,100971333,25,20,,107177384
2017,100971333,61,1,,107177385
2017,100971321,25,20,26-NOV-17,107177365
2017,100971333,63,29,,107177388
2017,100971321,9,0,26-NOV-17,107177360
2017,100971405,10,1,,107177488
2017,100971489,63,40,,107177573
2017,100979897,25,120,,107187850
2017,100979897,63,50,,107187862
2017,100979897,11,1,,107187845
2017,100979897,6,40,,107187840
2017,100979927,7,260,,107187896
2017,100979927,26,200,,107187897
2017,100979997,25,50,,107187985
2017,100979997,20,1200,,107187982
2017,100980014,63,10,,107188014
2017,100980051,63,270,,107188067
2017,100980051,60,500,,107188060
2017,100980051,61,5,,107188063
2017,100980051,27,500,,107188058
2017,100980051,6,20,,107188056
2017,100980062,63,5,,107188084
2017,100980140,10,,,107188185
2017,100980147,10,,,107188197
2017,100973667,20,70,,107180161
2017,100973715,42,793,,107180209
2017,100973874,10,,,107180395
2017,100973870,38,200,03-JUN-17,107180391
2017,100973877,38,200,,107180399
2017,100973915,3,1,,107180436
2017,100973908,3,1,25-AUG-17,107180429
2017,100973986,19,861,,107180516
2017,100974186,22,0,,107180751
2017,100974186,20,143,,107180748
2017,100974225,10,,,107180790
2017,100974245,6,98,24-NOV-17,107180813
2017,100974251,6,98,,107180818
2017,100974336,7,176,10-NOV-17,107180941
2017,100974340,7,88,,107180945
2017,100974356,6,477,,107180963
2017,100974349,6,477,11-NOV-17,107180953
2017,100974349,19,3423,11-NOV-17,107180958
2017,100974356,19,3423,,107180964
2017,100269055,63,199,20-APR-17,106276124
2017,100269058,63,199,,106276136
2017,100965907,10,,,107170887
2017,100967486,63,5,,107172821
2017,100966221,10,,,107171255
2017,100966369,10,,,107171414
2017,100966422,10,,,107171471
2017,100966606,10,,,107171684
2017,100966626,6,2,06-NOV-17,107171716
2017,100966637,10,,,107171724
2017,100976787,20,477,,107184066
2017,100976867,3,1,,107184167
2017,100976931,63,1,,107184256
2017,100976962,3,100,,107184288
2017,100977085,20,1,,107184428
2017,100977314,33,120,,107184686
2017,101449321,8,2,,107791823
2017,101449364,10,,,107791859
2017,100971315,3,2500,29-NOV-17,107177355
2017,100971322,3,2500,,107177367
2017,100971487,8,83,,107177572
2017,100971479,8,83,03-NOV-17,107177563
2017,100971795,63,2000,,107177948
2017,100971788,63,2000,25-JUN-17,107177941
2017,100971981,63,100,,107178189
2017,100971981,35,500,,107178173
2017,96695695,36,25,,101591753
2017,96695695,38,40,,101591755
2017,96696049,20,40,,101592210
2017,96696043,17,40,16-JUN-17,101592196
2017,96696260,63,400,,101592467
2017,96696475,63,600,,101592721
2017,96696601,20,80000,,101592863
2017,96696846,12,10,,101593175
2017,96696846,54,40,,101593178
2017,96696865,9,0,,101593197
2017,96696908,65,600,,101593248
2017,96696908,36,200,,101593244
2017,96696908,7,200,,101593238
2017,96697001,10,,,101593371
2017,96697049,63,30,,101593432
2017,96697049,4,80,,101593430
2017,96697040,63,30,03-JUL-17,101593421
2017,96697092,3,1,,101593484
2017,96697264,17,4900,,101593722
2017,96697550,16,20,,101594086
2017,96697575,63,1,,101594123
2017,96698151,10,,,101594884
2017,96698212,10,,,101594970
2017,96698301,3,1000,,101595081
2017,96698309,25,200,,101595113
2017,96698340,20,4,,101595147
2017,96698591,29,400,,101595472
2017,96698702,63,500,,101595619
2017,96698728,63,1,,101595645
2017,96698929,4,125,,101595894
2017,96698918,4,125,06-AUG-17,101595884
2017,96698982,30,250,,101595965
2017,96699046,37,50,,101596039
2017,96699229,10,100,,101596271
2017,96699224,10,,,101596270
2017,96699477,10,1,,101596583
2017,96699626,19,59,27-AUG-17,101596776
2017,96699631,19,59,,101596781
2017,96699779,63,2,,101596952
2017,96699845,63,5,,101597044
2017,96699843,3,800,,101597036
2017,96699845,38,100,,101597041
2017,96699915,7,70,,101597123
2017,96699915,13,500,,101597124
2017,96699949,11,1,,101597171
2017,96699954,63,18,,101597178
2017,96699945,63,10,13-AUG-17,101597167
2017,96700235,20,900,,101597533
2017,96700293,2,1,,101597598
2017,96700599,3,1,,101597969
2017,96700617,4,175,,101597999
2017,96700644,11,1,,101598034
2017,96700644,10,,,101598028
2017,96701392,10,,,101599004
2017,96701486,36,1500,,101599128
2017,96701543,16,140,,101599201
2017,96701591,52,0,,101599257
2017,96701706,10,,,101599406
2017,96703258,10,,,101601327
2017,96703297,35,5,,101601378
2017,96703451,26,250,,101601558
2017,96703451,61,450,,101601561
2017,96703451,16,26,,101601555
2017,96703494,11,1,,101601616
2017,96703623,19,246,05-SEP-17,101601765
2017,96703627,19,246,,101601770
2017,96703645,10,,,101601786
2017,96703940,8,11,,101602146
2017,96704075,3,25000,12-JUL-17,101602320
2017,96704077,3,25000,,101602327
2017,96705917,42,60,,101604681
2017,96705915,42,60,11-JUN-17,101604676
2017,96705935,20,2515,,101604698
2017,96705982,49,475,,101604753
2017,96705982,20,75,,101604748
2017,96705982,63,1230,,101604755
2017,96705982,36,1250,,101604751
