"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,17388,102414333,8418855,"",16-JAN-19,06-SEP-18,"",17,6,,0,"C","F",30073676
2018,17388,102414366,8023794,"",16-JAN-19,20-MAY-18,"",12,1,29-OCT-18,0,"C","F",30078542
2018,17388,102414373,8415640,"N",16-JAN-19,04-OCT-18,"",10,6,,0,"C","F",30078550
2018,17388,102417885,8138348,"",16-JAN-19,27-JUL-18,"",18,6,,0,"C","F",30073721
2018,17388,102414278,8418848,"N",16-JAN-19,30-AUG-18,"",14,6,,0,"C","F",30081138
2018,17388,102414289,8418848,"",16-JAN-19,18-AUG-18,"",21,6,,0,"C","F",30073621
2018,17388,102414297,8418848,"",16-JAN-19,11-AUG-18,"",18,6,,0,"C","F",30081158
2018,17388,102410577,8418848,"N",16-JAN-19,01-AUG-18,"",13,6,,0,"C","F",30078453
2018,17388,102414317,8418848,"",16-JAN-19,01-AUG-18,"",11,6,,0,"C","F",30081191
2018,17388,102417853,8418855,"N",16-JAN-19,16-SEP-18,"",14,6,,0,"C","F",30078494
2018,17388,102410610,8418855,"",16-JAN-19,14-SEP-18,"",22,6,,0,"C","F",30078518
2018,17388,102410615,8418848,"",16-JAN-19,06-AUG-18,"",12,6,,0,"C","F",30081231
2018,17388,102414364,8415640,"",16-JAN-19,16-OCT-18,"",11,6,,0,"C","F",30073713
2018,17388,102417825,8418848,"N",16-JAN-19,24-AUG-18,"",8,6,,0,"C","F",30078436
2018,17388,102414290,8418848,"N",16-JAN-19,21-AUG-18,"R",9,6,,0,"C","F",30081148
2018,17388,102414310,8418848,"",16-JAN-19,22-AUG-18,"",18,6,,0,"C","F",30081177
2018,17388,102414314,8418848,"",16-JAN-19,07-AUG-18,"",23,6,,0,"C","F",30073654
2018,17388,102417842,8418855,"",16-JAN-19,25-SEP-18,"",18,6,,0,"C","F",30073665
2018,17388,102414339,8418855,"",16-JAN-19,02-SEP-18,"",21,6,,0,"C","F",30078512
2018,17388,102414378,8415640,"",16-JAN-19,22-OCT-18,"",22,6,,0,"C","F",30078563
2018,17388,102414280,8418848,"N",16-JAN-19,30-AUG-18,"",18,6,,0,"C","F",30073616
2018,17388,102414283,8418848,"N",16-JAN-19,24-AUG-18,"",18,6,,0,"C","F",30081145
2018,17388,102414294,8418848,"",16-JAN-19,15-AUG-18,"",0,6,,0,"C","F",30081152
2018,17388,102410561,8418848,"N",16-JAN-19,31-AUG-18,"",16,6,,0,"C","F",30078429
2018,17388,102417828,8418848,"N",16-JAN-19,17-AUG-18,"",19,6,,0,"C","F",30073622
2018,17388,102410580,8418848,"",16-JAN-19,20-AUG-18,"",21,6,,0,"C","F",30073640
2018,17388,102410581,8418848,"",16-JAN-19,15-AUG-18,"",20,6,,0,"C","F",30078466
2018,17388,102414316,8418855,"",16-JAN-19,30-SEP-18,"",0,6,,0,"C","F",30073661
2018,17388,102417844,8418855,"",16-JAN-19,20-SEP-18,"",15,6,,0,"C","F",30081201
2018,17388,102414336,8418855,"N",16-JAN-19,06-SEP-18,"",10,6,,0,"C","F",30078502
2018,17388,102410606,8418848,"",16-JAN-19,20-AUG-18,"",0,6,,0,"C","F",30073685
2018,17388,102417873,8418855,"",16-JAN-19,05-SEP-18,"",6,6,,0,"C","F",30078524
2018,17388,102414348,8418855,"",16-JAN-19,02-SEP-18,"",6,6,,0,"C","F",30078525
2018,17388,102414356,8415640,"N",16-JAN-19,28-OCT-18,"",7,6,,0,"C","F",30081233
2018,17388,102414279,8418848,"",16-JAN-19,30-AUG-18,"",17,6,,0,"C","F",30078431
2018,17407,97827221,7976561,"N",20-AUG-18,29-MAR-18,"",18,6,,0,"C","F",20917037
2018,17407,97827310,7976561,"N",20-AUG-18,31-MAR-18,"",12,6,,0,"C","F",20917166
2018,17407,97827417,7976561,"N",20-AUG-18,04-MAR-18,"",14,6,,0,"C","F",20917286
2018,17407,97827564,7976561,"N",20-AUG-18,19-MAR-18,"",15,6,,0,"C","F",20917475
2018,17407,97827611,7976561,"N",20-AUG-18,23-MAR-18,"",22,6,,0,"C","F",20917533
2018,17407,97827676,7976561,"N",20-AUG-18,30-MAR-18,"",19,6,,0,"C","F",20917616
2018,17407,97827721,7976561,"",20-AUG-18,31-MAR-18,"",1,6,,0,"C","F",20917690
2018,17407,97827753,8025138,"",20-AUG-18,02-APR-18,"",10,6,,0,"C","F",20917747
2018,17407,97827954,8025138,"N",20-AUG-18,04-APR-18,"",13,6,,0,"C","F",20918007
2018,17407,97828001,8025138,"N",20-AUG-18,04-APR-18,"",21,6,,0,"C","F",20918055
2018,17407,97828082,8025138,"",20-AUG-18,06-APR-18,"",11,6,,0,"C","F",20918161
2018,17407,97828464,8025138,"N",20-AUG-18,11-APR-18,"",12,6,,0,"C","F",20918652
2018,17407,97828509,8025138,"",20-AUG-18,11-APR-18,"",18,6,,0,"C","F",20918708
2018,17407,97828599,8025138,"",20-AUG-18,12-APR-18,"",12,6,,0,"C","F",20918835
2018,17407,97828692,8025138,"",20-AUG-18,13-APR-18,"",11,6,,0,"C","F",20918899
2018,17407,97828722,8025138,"N",20-AUG-18,14-APR-18,"",6,6,,0,"C","F",20918988
2018,17407,97828763,8025138,"",20-AUG-18,14-APR-18,"",23,6,,0,"C","F",20919049
2018,17407,97828778,8025138,"N",20-AUG-18,15-APR-18,"",4,6,,0,"C","F",20919062
2018,17407,97828850,8025138,"",20-AUG-18,15-APR-18,"",20,6,,0,"C","F",20919141
2018,17407,97828884,8025138,"",20-AUG-18,16-APR-18,"",20,6,,0,"C","F",20919206
2018,17407,97828912,8025138,"",20-AUG-18,17-APR-18,"",7,6,,0,"C","F",20919228
2018,17407,97828998,8025138,"N",20-AUG-18,18-APR-18,"",12,6,,0,"C","F",20919363
2018,17407,97829019,8025138,"",20-AUG-18,18-APR-18,"",13,6,,0,"C","F",20919368
2018,17407,97829339,8025138,"N",20-AUG-18,23-APR-18,"",16,6,,0,"C","F",20919909
2018,17407,97829388,8025138,"",20-AUG-18,24-APR-18,"",10,6,,0,"C","F",20919973
2018,17407,97829448,8025138,"N",20-AUG-18,25-APR-18,"",9,6,,0,"C","F",20920098
2018,17407,97829573,8025138,"",20-AUG-18,26-APR-18,"",13,6,,0,"C","F",20920237
2018,17407,97829616,8025138,"N",20-AUG-18,27-APR-18,"",3,6,,0,"C","F",20920320
2018,17407,97829660,8025138,"N",20-AUG-18,28-APR-18,"",9,6,,0,"C","F",20920419
2018,17407,97829730,8025138,"N",20-AUG-18,29-APR-18,"",14,6,,0,"C","F",20920541
2018,17407,97829760,8025138,"",20-AUG-18,29-APR-18,"",19,6,,0,"C","F",20920566
2018,17407,97829789,8025138,"N",20-AUG-18,30-APR-18,"",2,6,,0,"C","F",20920587
2018,17407,97829827,8025138,"N",20-AUG-18,01-APR-18,"",14,6,,0,"C","F",20920691
2018,17407,97829849,8025138,"N",20-AUG-18,04-APR-18,"",21,6,,0,"C","F",20920702
2018,17407,97829982,8025138,"N",20-AUG-18,18-APR-18,"",8,6,,0,"C","F",20920863
2018,17407,97830035,8025138,"N",20-AUG-18,22-APR-18,"",14,6,,0,"C","F",20920939
2018,17407,97830071,8025138,"N",20-AUG-18,27-APR-18,"",23,6,,0,"C","F",20920992
2018,17407,97830095,8025139,"N",20-AUG-18,01-MAY-18,"",9,6,,0,"C","F",20921059
2018,17407,97830127,7976561,"N",20-AUG-18,28-MAR-18,"",5,6,,0,"C","F",20921082
2018,17407,97830238,8025139,"N",20-AUG-18,03-MAY-18,"",11,6,,0,"C","F",20921274
2018,17407,97830294,8025139,"",20-AUG-18,04-MAY-18,"",8,6,,0,"C","F",20921392
2018,17407,97830586,8025139,"N",20-AUG-18,04-MAY-18,"",19,6,,0,"C","F",20921755
2018,17407,97830665,8025139,"",20-AUG-18,04-MAY-18,"",7,6,,0,"C","F",20921858
2018,17407,97830795,8025138,"",20-AUG-18,08-APR-18,"",15,6,,0,"C","F",20922081
2018,17407,97830823,8025139,"N",20-AUG-18,10-MAY-18,"",12,6,,0,"C","F",20922125
2018,17407,97830955,8025139,"N",20-AUG-18,12-MAY-18,"",9,6,,0,"C","F",20922315
2018,17407,97831082,8025139,"N",20-AUG-18,14-MAY-18,"",10,6,,0,"C","F",20922490
2018,17407,97831128,8025138,"N",20-AUG-18,20-APR-18,"",11,6,,0,"C","F",20922543
2018,17407,97831146,8025139,"N",20-AUG-18,15-MAY-18,"",8,6,,0,"C","F",20922570
2018,17407,97831210,8025139,"N",20-AUG-18,15-MAY-18,"",19,6,,0,"C","F",20922689
2018,17407,97831436,8025139,"N",20-AUG-18,19-MAY-18,"",14,6,,0,"C","F",20923023
2018,17407,97831469,8025139,"",20-AUG-18,20-MAY-18,"",1,6,,0,"C","F",20923070
2018,17407,97831518,8025139,"N",20-AUG-18,19-MAY-18,"",11,6,,0,"C","F",20923138
2018,17407,97831539,8025139,"",20-AUG-18,21-MAY-18,"",10,6,,0,"C","F",20923169
2018,17407,97831667,8025139,"N",20-AUG-18,22-MAY-18,"",18,6,,0,"C","F",20923473
2018,17407,97831715,8025139,"",20-AUG-18,23-MAY-18,"",16,6,,0,"C","F",20923581
2018,17407,97831777,8025139,"",20-AUG-18,24-MAY-18,"",12,6,,0,"C","F",20923682
2018,17407,97831788,8025139,"",20-AUG-18,25-MAY-18,"",11,6,,0,"C","F",20923811
2018,17407,97831798,8025139,"",20-AUG-18,26-MAY-18,"",0,6,,0,"C","F",20923859
2018,17407,97831843,8025139,"N",20-AUG-18,27-MAY-18,"",8,6,,0,"C","F",20924030
2018,17407,97831868,8025139,"N",20-AUG-18,27-MAY-18,"",14,6,,0,"C","F",20924074
2018,17407,97831994,8025139,"N",20-AUG-18,29-MAY-18,"",7,6,,0,"C","F",20924545
2018,17407,97832056,8025139,"",20-AUG-18,30-MAY-18,"",2,6,,0,"C","F",20924688
2018,17407,97832075,8025139,"",20-AUG-18,30-MAY-18,"",16,6,,0,"C","F",20924765
2018,17407,97832102,8025139,"N",20-AUG-18,29-MAY-18,"",17,6,,0,"C","F",20924823
2018,17407,97832116,8025139,"",20-AUG-18,31-MAY-18,"",16,6,,0,"C","F",20924857
2018,17407,97832147,8025139,"N",20-AUG-18,04-MAY-18,"",16,6,,0,"C","F",20924933
2018,17407,97832165,8025139,"",20-AUG-18,07-MAY-18,"",15,6,,0,"C","F",20924965
2018,17407,97832221,8025139,"",20-AUG-18,22-MAY-18,"",9,6,,0,"C","F",20925113
2018,17407,97832382,8025140,"",20-AUG-18,02-JUN-18,"",18,6,,0,"C","F",20925470
2018,17407,97832450,8025139,"N",20-AUG-18,28-MAY-18,"",18,6,,0,"C","F",20925554
2018,17407,97832485,8025140,"",20-AUG-18,04-JUN-18,"",20,6,,0,"C","F",20925604
2018,17407,97832511,8025140,"N",20-AUG-18,03-JUN-18,"",12,6,,0,"C","F",20925635
2018,17407,97832553,8025140,"N",20-AUG-18,06-JUN-18,"",12,6,,0,"C","F",20925692
2018,17407,97832580,8025140,"N",20-AUG-18,07-JUN-18,"",1,6,,0,"C","F",20925725
2018,17407,97832659,8025140,"",20-AUG-18,08-JUN-18,"",20,6,,0,"C","F",20925839
2018,17407,97832710,8025140,"",20-AUG-18,09-JUN-18,"",18,6,,0,"C","F",20925920
2018,17407,97832815,8025140,"N",20-AUG-18,10-JUN-18,"",13,6,,0,"C","F",20926090
2018,17407,97832837,8025140,"",20-AUG-18,11-JUN-18,"",22,6,,0,"C","F",20926115
2018,17407,97832853,8025140,"N",20-AUG-18,12-JUN-18,"",7,6,,0,"C","F",20926133
2018,17407,107850744,8418872,"N",29-MAR-19,20-DEC-18,"",12,6,,0,"C","F",40638045
2018,17407,97832936,8025140,"",20-AUG-18,13-JUN-18,"",12,6,,0,"C","F",20926248
2018,17407,97832967,8025140,"",20-AUG-18,14-JUN-18,"",1,6,,0,"C","F",20926300
2018,17407,97833072,8025140,"",20-AUG-18,17-JUN-18,"",3,6,,0,"C","F",20926492
2018,17407,97833096,8025140,"",20-AUG-18,18-JUN-18,"",9,6,,0,"C","F",20926557
2018,17407,97833144,8025140,"",20-AUG-18,19-JUN-18,"",19,6,,0,"C","F",20926675
2018,17407,97833164,8025140,"N",20-AUG-18,17-JUN-18,"",21,6,,0,"C","F",20926704
2018,17407,97833249,8025140,"N",20-AUG-18,22-JUN-18,"",21,6,,0,"C","F",20926968
2018,17407,97833287,8025140,"N",20-AUG-18,23-JUN-18,"",14,6,,0,"C","F",20927071
2018,17407,97833563,8025140,"N",20-AUG-18,29-JUN-18,"",13,6,,0,"C","F",20927514
2018,17407,97833651,8025140,"N",20-AUG-18,06-JUN-18,"",17,6,,0,"C","F",20927662
2018,17407,97833727,8025140,"N",20-AUG-18,22-JUN-18,"R",16,6,,0,"C","F",20927805
2018,17407,97825467,7976561,"N",20-AUG-18,03-MAR-18,"",21,6,,0,"C","F",20914775
2018,17407,97825486,7976561,"N",20-AUG-18,03-MAR-18,"",20,6,,0,"C","F",20914807
2018,17407,97825501,7976561,"",20-AUG-18,04-MAR-18,"",0,6,,0,"C","F",20914846
2018,17407,97825527,7976561,"N",20-AUG-18,04-MAR-18,"",2,6,,0,"C","F",20914875
2018,17407,97825583,7976561,"N",20-AUG-18,04-MAR-18,"",22,6,,0,"C","F",20914956
2018,17407,97825648,7976561,"N",20-AUG-18,05-MAR-18,"",17,6,,0,"C","F",20915036
2018,17407,97825659,7976561,"",20-AUG-18,05-MAR-18,"",12,6,,0,"C","F",20915057
2018,17407,97825695,7976561,"N",20-AUG-18,07-MAR-18,"",0,6,,0,"C","F",20915098
2018,17407,97825782,7976561,"N",20-AUG-18,07-MAR-18,"",15,6,,0,"C","F",20915214
2018,17407,97825873,7976561,"",20-AUG-18,07-MAR-18,"",8,6,,0,"C","F",20915329
2018,17407,97825973,7878799,"N",20-AUG-18,13-FEB-18,"",19,6,,0,"C","F",20915465
2018,17407,97826111,7976561,"N",20-AUG-18,14-MAR-18,"",11,6,,0,"C","F",20915656
2018,17407,97826177,7976561,"",20-AUG-18,15-MAR-18,"",5,6,,0,"C","F",20915728
2018,17407,97826233,7976561,"N",20-AUG-18,15-MAR-18,"",16,6,,0,"C","F",20915783
2018,17407,97826299,7976561,"N",20-AUG-18,07-MAR-18,"",9,6,,0,"C","F",20915869
2018,17407,97826338,7976561,"N",20-AUG-18,17-MAR-18,"",2,6,,0,"C","F",20915929
2018,17407,97826401,7976561,"",20-AUG-18,18-MAR-18,"",10,6,,0,"C","F",20915998
2018,17407,97826441,7976561,"",20-AUG-18,18-MAR-18,"",22,6,,0,"C","F",20916056
2018,17407,97826535,7976561,"",20-AUG-18,16-MAR-18,"",9,6,,0,"C","F",20916166
2018,17407,97826690,7976561,"",20-AUG-18,22-MAR-18,"",18,6,,0,"C","F",20916355
2018,17407,97826753,7976561,"",20-AUG-18,23-MAR-18,"",17,6,,0,"C","F",20916432
2018,17407,97826832,7976561,"",20-AUG-18,19-MAR-18,"",17,6,,0,"C","F",20916127
2018,17407,97826879,7976561,"N",20-AUG-18,23-MAR-18,"",11,6,,0,"C","F",20916598
2018,17407,97826906,7976561,"",20-AUG-18,26-MAR-18,"",1,6,,0,"C","F",20916620
2018,17407,97826988,7976561,"",20-AUG-18,26-MAR-18,"",21,6,,0,"C","F",20916735
2018,17407,97827040,7976561,"",20-AUG-18,27-MAR-18,"",17,6,,0,"C","F",20916815
2018,17407,97827299,7976561,"",20-AUG-18,30-MAR-18,"",17,6,,0,"C","F",20917111
2018,17407,97827383,7976561,"N",20-AUG-18,02-MAR-18,"",18,6,,0,"C","F",20917245
2018,17407,97827545,7976561,"N",20-AUG-18,16-MAR-18,"",23,6,,0,"C","F",20917437
2018,17407,97827596,7878799,"N",20-AUG-18,08-FEB-18,"",16,6,,0,"C","F",20917515
2018,17407,97827625,7976561,"",20-AUG-18,23-MAR-18,"",19,6,,0,"C","F",20917549
2018,17407,97827656,7878799,"N",20-AUG-18,26-FEB-18,"",11,6,,0,"C","F",20917591
2018,17407,97827724,8025138,"N",20-AUG-18,01-APR-18,"",12,6,,0,"C","F",20917706
2018,17407,97827883,8025138,"",20-AUG-18,04-APR-18,"",0,6,,0,"C","F",20917903
2018,17407,97827974,8025138,"",20-AUG-18,04-APR-18,"",18,6,,0,"C","F",20918016
2018,17407,97828055,8025138,"N",20-AUG-18,05-APR-18,"",19,6,,0,"C","F",20918127
2018,17407,97828073,8025138,"",20-AUG-18,06-APR-18,"",11,6,,0,"C","F",20918160
2018,17407,97828122,8025138,"N",20-AUG-18,06-APR-18,"",20,6,,0,"C","F",20918218
2018,17407,97828153,8025138,"",20-AUG-18,07-APR-18,"",4,6,,0,"C","F",20918249
2018,17407,97828211,8025138,"N",20-AUG-18,07-APR-18,"",18,6,,0,"C","F",20918339
2018,17407,97828271,8025138,"N",20-AUG-18,08-APR-18,"",15,6,,0,"C","F",20918409
2018,17407,97828303,7976561,"N",20-AUG-18,25-MAR-18,"",12,6,,0,"C","F",20918451
2018,17407,97828399,8025138,"",20-AUG-18,10-APR-18,"",17,6,,0,"C","F",20918572
2018,17407,97828782,8025138,"",20-AUG-18,14-APR-18,"",21,6,,0,"C","F",20919070
2018,17407,97828955,8025138,"",20-AUG-18,17-APR-18,"",18,6,,0,"C","F",20919276
2018,17407,97829083,8025138,"N",20-AUG-18,19-APR-18,"",12,6,,0,"C","F",20919484
2018,17407,97829209,8025138,"N",20-AUG-18,21-APR-18,"",21,6,,0,"C","F",20919743
2018,17407,97829306,8025138,"N",20-AUG-18,22-APR-18,"",18,6,,0,"C","F",20919810
2018,17407,97829497,8025138,"N",20-AUG-18,25-APR-18,"",16,6,,0,"C","F",20920161
2018,17407,97829547,8025138,"",20-AUG-18,26-APR-18,"",3,6,,0,"C","F",20920209
2018,17407,97829601,8025138,"",20-AUG-18,26-APR-18,"",23,6,,0,"C","F",20920300
2018,17407,97829623,8025138,"N",20-AUG-18,27-APR-18,"",7,6,,0,"C","F",20920337
2018,17407,97829686,8025138,"N",20-AUG-18,27-APR-18,"",8,6,,0,"C","F",20920470
2018,17407,97829720,8025138,"",20-AUG-18,29-APR-18,"",10,6,,0,"C","F",20920528
2018,17407,97829877,8025138,"N",20-AUG-18,04-APR-18,"",12,6,,0,"C","F",20920727
2018,17407,97830048,8025138,"N",20-AUG-18,23-APR-18,"",18,6,,0,"C","F",20920963
2018,17407,97830166,8025139,"N",20-AUG-18,01-MAY-18,"",23,6,,0,"C","F",20921166
2018,17407,97830410,8025138,"N",20-AUG-18,30-APR-18,"",12,6,,0,"C","F",20921525
2018,17407,97825247,7833750,"N",20-AUG-18,22-JAN-18,"",15,6,,0,"C","F",20914459
2018,17407,97825277,7976561,"",20-AUG-18,01-MAR-18,"",9,6,,0,"C","F",20914511
2018,17407,97825323,7976561,"N",20-AUG-18,01-MAR-18,"",18,6,,0,"C","F",20914588
2018,17407,97825396,7976561,"N",20-AUG-18,02-MAR-18,"",16,6,,0,"C","F",20914668
2018,17407,97825414,7976561,"N",20-AUG-18,03-MAR-18,"",6,6,,0,"C","F",20914697
2018,17407,97825438,7976561,"N",20-AUG-18,03-MAR-18,"",0,6,,0,"C","F",20914731
2018,17407,97825469,7976561,"",20-AUG-18,03-MAR-18,"",19,6,,0,"C","F",20914767
2018,17407,97825519,7976561,"N",20-AUG-18,03-MAR-18,"",18,6,,0,"C","F",20914830
2018,17407,97825591,7976561,"",20-AUG-18,05-MAR-18,"",10,6,,0,"C","F",20914971
2018,17407,97825688,7976561,"",20-AUG-18,06-MAR-18,"",12,6,,0,"C","F",20915089
2018,17407,97825705,7976561,"",20-AUG-18,07-MAR-18,"",0,6,,0,"C","F",20915084
2018,17407,97825726,7976561,"",20-AUG-18,07-MAR-18,"",13,6,,0,"C","F",20915147
2018,17407,97825752,7976561,"N",20-AUG-18,07-MAR-18,"",20,6,,0,"C","F",20915188
2018,17407,97826291,7976561,"",20-AUG-18,16-MAR-18,"",10,6,,0,"C","F",20915866
2018,17407,97826319,7976561,"",20-AUG-18,16-MAR-18,"",20,6,,0,"C","F",20915893
2018,17407,97826424,7976561,"N",20-AUG-18,17-MAR-18,"",20,6,,0,"C","F",20916024
2018,17407,97826967,7976561,"N",20-AUG-18,25-MAR-18,"",23,6,,0,"C","F",20916711
2018,17407,97826997,7976561,"",20-AUG-18,27-MAR-18,"",6,6,,0,"C","F",20916760
2018,17407,97827053,7976561,"N",20-AUG-18,27-MAR-18,"",12,6,,0,"C","F",20916827
2018,17407,97827346,7878799,"N",20-AUG-18,16-FEB-18,"",20,6,,0,"C","F",20917200
2018,17407,97827432,7976561,"",20-AUG-18,07-MAR-18,"",7,6,,0,"C","F",20917318
2018,17407,97827469,7976561,"N",20-AUG-18,10-MAR-18,"",1,6,,0,"C","F",20917351
2018,17407,97827507,7833750,"",20-AUG-18,06-JAN-18,"",2,6,,0,"C","F",20917396
2018,17407,97827617,7976561,"N",20-AUG-18,24-MAR-18,"",0,6,,0,"C","F",20917535
2018,17407,97827687,7976561,"",20-AUG-18,29-MAR-18,"",11,6,,0,"C","F",20917630
2018,17407,97827719,8025138,"",20-AUG-18,01-APR-18,"",17,6,,0,"C","F",20917707
2018,17407,97827732,7976561,"",20-AUG-18,29-MAR-18,"",8,6,,0,"C","F",20917685
2018,17407,97827808,8025138,"",20-AUG-18,02-APR-18,"",18,6,,0,"C","F",20917804
2018,17407,97827862,8025138,"N",20-AUG-18,03-APR-18,"",14,6,,0,"C","F",20917878
2018,17407,97828015,8025138,"",20-AUG-18,05-APR-18,"",9,6,,0,"C","F",20918077
2018,17407,97828134,8025138,"N",20-AUG-18,06-APR-18,"",22,6,,0,"C","F",20918228
2018,17407,97828188,8025138,"N",20-AUG-18,07-APR-18,"",15,6,,0,"C","F",20918308
2018,17407,97828201,8025138,"",20-AUG-18,07-APR-18,"",14,6,,0,"C","F",20918303
2018,17407,97828316,8025138,"N",20-AUG-18,09-APR-18,"",14,6,,0,"C","F",20918461
2018,17407,97828352,8025138,"N",20-AUG-18,10-APR-18,"",2,6,,0,"C","F",20918509
2018,17407,97828403,8025138,"",20-AUG-18,10-APR-18,"",11,6,,0,"C","F",20918547
2018,17407,97828419,8025138,"N",20-AUG-18,05-APR-18,"",15,6,,0,"C","F",20918586
2018,17407,97828437,8025138,"N",20-AUG-18,11-APR-18,"",0,6,,0,"C","F",20918631
2018,17407,97828453,8025138,"N",20-AUG-18,11-APR-18,"",11,6,,0,"C","F",20918646
2018,17407,107850219,8418872,"N",29-MAR-19,02-DEC-18,"",1,6,,0,"C","F",40642528
2018,17407,107850227,8418872,"N",29-MAR-19,02-DEC-18,"",16,6,,0,"C","F",40637622
2018,17407,107856452,8418872,"N",29-MAR-19,02-DEC-18,"",18,6,,0,"C","F",40642543
2018,17407,107850266,8418872,"N",29-MAR-19,05-DEC-18,"",17,6,,0,"C","F",40642576
2018,17407,107850275,8413975,"N",29-MAR-19,29-OCT-18,"",9,6,,0,"C","F",40642590
2018,17407,107850291,8418872,"N",29-MAR-19,07-DEC-18,"",21,6,,0,"C","F",40642611
2018,17407,107850330,8418872,"N",29-MAR-19,10-DEC-18,"",19,6,,0,"C","F",40642644
2018,17407,107852316,8418872,"N",29-MAR-19,12-DEC-18,"",17,6,,0,"C","F",40637714
2018,17407,107856549,8418872,"N",29-MAR-19,06-DEC-18,"",12,6,,0,"C","F",40630167
2018,17407,107850357,8418872,"",29-MAR-19,13-DEC-18,"",16,6,,0,"C","F",40642672
2018,17407,107850396,8418872,"",29-MAR-19,16-DEC-18,"",11,6,,0,"C","F",40630189
2018,17407,107852335,8418872,"N",29-MAR-19,17-DEC-18,"",0,6,,0,"C","F",40642705
2018,17407,107850406,8418872,"N",29-MAR-19,17-DEC-18,"",15,6,,0,"C","F",40637745
2018,17407,107856580,8418872,"",29-MAR-19,18-DEC-18,"",0,6,,0,"C","F",40642712
2018,17407,107850420,8418872,"",29-MAR-19,18-DEC-18,"",16,6,,0,"C","F",40630204
2018,17407,107856594,8418872,"",29-MAR-19,19-DEC-18,"",15,6,,0,"C","F",40642732
2018,17407,107852356,8418872,"N",29-MAR-19,19-DEC-18,"",1,6,,0,"C","F",40637770
2018,17407,107850448,8418872,"N",29-MAR-19,21-DEC-18,"",9,6,,0,"C","F",40642745
2018,17407,107850474,8418872,"",29-MAR-19,23-DEC-18,"",19,6,,0,"C","F",40642776
2018,17407,107856636,8418872,"N",29-MAR-19,20-DEC-18,"",12,6,,0,"C","F",40637811
2018,17407,107856646,8418872,"N",29-MAR-19,25-DEC-18,"",3,6,,0,"C","F",40637816
2018,17407,107850491,8418872,"N",29-MAR-19,25-DEC-18,"",19,6,,0,"C","F",40637821
2018,17407,107850514,8418872,"N",29-MAR-19,28-DEC-18,"",21,6,,0,"C","F",40630262
2018,17407,97828505,8025138,"N",20-AUG-18,11-APR-18,"",23,6,,0,"C","F",20918718
2018,17407,97828646,8025138,"",20-AUG-18,13-APR-18,"",11,6,,0,"C","F",20918902
2018,17407,97828673,8025138,"",20-AUG-18,13-APR-18,"",21,6,,0,"C","F",20918931
2018,17407,97828742,8025138,"",20-AUG-18,14-APR-18,"",3,6,,0,"C","F",20918968
2018,17407,97828824,8025138,"N",20-AUG-18,15-APR-18,"",16,6,,0,"C","F",20919126
2018,17407,97828883,8025138,"N",20-AUG-18,16-APR-18,"",16,6,,0,"C","F",20919202
2018,17388,102410562,8418848,"N",16-JAN-19,29-AUG-18,"",12,6,,0,"C","F",30078432
2018,17388,102414304,8418848,"N",16-JAN-19,04-AUG-18,"",8,6,,0,"C","F",30073630
2018,17388,102410585,8418848,"",16-JAN-19,13-AUG-18,"",10,6,,0,"C","F",30073651
2018,17388,102414313,8418848,"",16-JAN-19,09-AUG-18,"",7,6,,0,"C","F",30078470
2018,17388,102410588,8418848,"",16-JAN-19,05-AUG-18,"",20,6,,0,"C","F",30078473
2018,17388,102414320,8418855,"N",16-JAN-19,30-SEP-18,"",19,6,,0,"C","F",30081194
2018,17388,102414321,8418855,"",16-JAN-19,08-SEP-18,"R",14,6,,0,"C","F",30078480
2018,17388,102414329,8418855,"N",16-JAN-19,17-SEP-18,"R",12,6,,0,"C","F",30073672
2018,17388,102417854,7878754,"",16-JAN-19,29-JAN-18,"",8,6,,0,"C","F",30073677
2018,17388,102417856,8418855,"N",16-JAN-19,10-SEP-18,"",20,6,,0,"C","F",30078497
2018,17388,102410567,8418848,"",16-JAN-19,14-AUG-18,"",14,6,,0,"C","F",30081155
2018,17388,102417867,8418855,"",16-JAN-19,03-SEP-18,"",19,6,,0,"C","F",30078511
2018,17388,102410625,8415640,"",16-JAN-19,09-OCT-18,"",21,6,,0,"C","F",30078541
2018,17388,102414379,8415640,"",16-JAN-19,17-OCT-18,"",13,6,,0,"C","F",30073729
2018,17388,102417823,8418848,"",16-JAN-19,31-AUG-18,"",0,6,,0,"C","F",30073615
2018,17388,102417824,8418848,"N",16-JAN-19,26-AUG-18,"",11,6,,0,"C","F",30073618
2018,17388,102410565,8418848,"N",16-JAN-19,17-AUG-18,"",19,6,,0,"C","F",30078439
2018,17388,102410575,8138348,"N",16-JAN-19,30-JUL-18,"R",14,6,,0,"C","F",30073631
2018,17388,102414312,8418848,"",16-JAN-19,11-AUG-18,"",7,6,,0,"C","F",30078468
2018,17388,102417848,8418855,"N",16-JAN-19,17-SEP-18,"R",16,6,,0,"C","F",30073671
2018,17388,102410611,8418855,"",16-JAN-19,16-SEP-18,"",2,6,,0,"C","F",30081219
