"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,11711,99651950,8132260,"",29-AUG-18,12-JUL-18,"",23,6,,0,"C","F",24634628
2018,11711,96130469,7880108,"",20-AUG-18,28-FEB-18,"",19,6,,0,"C","F",17891410
2018,11711,101329620,8342621,"",19-OCT-18,15-SEP-18,"",0,6,,0,"C","F",27966243
2018,11711,95534584,7880107,"",20-AUG-18,20-JAN-18,"",1,6,,0,"C","F",16770337
2018,11711,95534585,7880107,"",20-AUG-18,12-JAN-18,"",3,6,,0,"C","F",16770347
2018,11711,95534601,7880107,"",20-AUG-18,29-JAN-18,"",21,6,,0,"C","F",16770350
2018,11711,95534592,7880107,"",20-AUG-18,01-JAN-18,"",0,6,,0,"C","F",16770341
2018,11711,95534593,7880108,"",20-AUG-18,04-FEB-18,"",14,6,,0,"C","F",16770348
2018,11711,95534597,7880107,"",20-AUG-18,25-JAN-18,"",23,6,,0,"C","F",16770352
2018,11711,95534590,7880107,"",20-AUG-18,07-JAN-18,"",15,6,,0,"C","F",16770342
2018,11711,96130475,7880108,"",20-AUG-18,28-FEB-18,"",18,6,,0,"C","F",17891421
2018,11711,96130494,7880108,"",20-AUG-18,26-FEB-18,"",17,6,,0,"C","F",17891417
2018,11711,96130470,7880108,"",20-AUG-18,02-FEB-18,"",19,6,,0,"C","F",17891403
2018,11711,96130471,7880108,"",20-AUG-18,12-FEB-18,"",12,6,,0,"C","F",17891407
2018,11711,96130477,7880108,"",20-AUG-18,07-FEB-18,"",21,6,,0,"C","F",17891423
2018,11711,96626852,7951770,"",20-AUG-18,30-MAR-18,"",10,6,,0,"C","F",18730442
2018,11711,96626879,7880108,"",20-AUG-18,26-FEB-18,"",22,6,,0,"C","F",18730449
2018,11711,96626856,7951770,"",20-AUG-18,03-MAR-18,"",14,6,,0,"C","F",18730453
2018,11711,96626859,7951770,"N",20-AUG-18,09-MAR-18,"",22,6,,0,"C","F",18730450
2018,11711,96996904,7976062,"",20-AUG-18,19-APR-18,"",13,6,,0,"C","F",19394795
2018,11711,96996901,7976062,"",20-AUG-18,03-APR-18,"",17,6,,0,"C","F",19394787
2018,11711,99651948,8019200,"",29-AUG-18,23-JUN-18,"",1,6,,0,"C","F",24638124
2018,11711,97333322,7976062,"N",20-AUG-18,20-APR-18,"",13,6,,0,"C","F",20020283
2018,11711,96626860,7951770,"",20-AUG-18,10-MAR-18,"",1,6,,0,"C","F",18730452
2018,11711,97333316,7994745,"",20-AUG-18,21-MAY-18,"",1,6,,0,"C","F",20020270
2018,11711,97333323,7994745,"",20-AUG-18,30-MAY-18,"",14,6,,0,"C","F",20020275
2018,11711,97333319,7951770,"",20-AUG-18,26-MAR-18,"",0,6,,0,"C","F",20020276
2018,11711,96996878,7976062,"",20-AUG-18,07-APR-18,"",0,6,,0,"C","F",19394786
2018,11711,96626855,7951770,"",20-AUG-18,08-MAR-18,"",0,6,,0,"C","F",18730446
2018,11711,96626861,7951770,"",20-AUG-18,19-MAR-18,"",19,6,,0,"C","F",18730451
2018,11711,96996888,7976062,"",20-AUG-18,15-APR-18,"",13,6,,0,"C","F",19394791
2018,11711,97333331,7976062,"N",20-AUG-18,20-APR-18,"",12,6,,0,"C","F",20020279
2018,11711,97333340,7994745,"",20-AUG-18,23-MAY-18,"",1,6,,0,"C","F",20020274
2018,11711,96626857,7951770,"",20-AUG-18,26-MAR-18,"",17,6,,0,"C","F",18730443
2018,11711,97333330,7976062,"",20-AUG-18,25-APR-18,"",0,6,,0,"C","F",20020277
2018,11711,97333334,7976062,"",20-AUG-18,28-APR-18,"",1,6,,0,"C","F",20020287
2018,11711,99651945,8132260,"",29-AUG-18,16-JUL-18,"",17,6,,0,"C","F",24641419
2018,11711,97715181,8019200,"",20-AUG-18,09-JUN-18,"",23,6,,0,"C","F",20715559
2018,11711,97715155,8019200,"",20-AUG-18,17-JUN-18,"",14,6,,0,"C","F",20715557
2018,11711,99651944,8132260,"",29-AUG-18,09-JUL-18,"",17,6,,0,"C","F",24638123
2018,11711,100802723,8291606,"",19-SEP-18,17-AUG-18,"",15,6,,0,"C","F",26752800
2018,11711,100802725,8291606,"",19-SEP-18,08-AUG-18,"",16,6,,0,"C","F",26743860
2018,11711,100802727,8132260,"",19-SEP-18,26-JUL-18,"",20,6,,0,"C","F",26749060
2018,11711,99656218,8019200,"N",29-AUG-18,22-JUN-18,"",14,6,,0,"C","F",24634631
2018,11711,99656219,8019200,"",29-AUG-18,07-JUN-18,"",1,6,,0,"C","F",24634629
2018,11711,100807585,8291606,"",19-SEP-18,04-AUG-18,"",23,6,,0,"C","F",26752801
2018,11711,99656217,8019200,"",29-AUG-18,26-JUN-18,"",14,6,,0,"C","F",24634630
2018,11711,106092007,8678984,"",12-MAR-19,22-DEC-18,"",17,6,,0,"C","F",37221405
2018,11711,99651943,7994745,"",29-AUG-18,18-MAY-18,"",16,6,,0,"C","F",24638122
2018,11711,99658385,8132260,"",29-AUG-18,03-JUL-18,"",22,6,,0,"C","F",24638121
2018,11711,99656220,8019200,"N",29-AUG-18,11-JUN-18,"",0,6,,0,"C","F",24638130
2018,11711,101319889,8342621,"",19-OCT-18,10-SEP-18,"",23,6,,0,"C","F",27966248
2018,11711,101319891,8342621,"",19-OCT-18,19-SEP-18,"",8,6,,0,"C","F",27966249
2018,11711,100802726,8291606,"N",19-SEP-18,12-AUG-18,"",23,6,,0,"C","F",26749061
2018,11711,101319890,8342621,"",19-OCT-18,06-SEP-18,"",1,6,,0,"C","F",27966245
2018,11711,101319892,7994745,"N",19-OCT-18,18-MAY-18,"",19,6,,0,"C","F",27956663
2018,11711,101741543,8342621,"",21-DEC-18,21-SEP-18,"",16,6,,0,"C","F",28807771
2018,11711,101733039,8374618,"",21-DEC-18,06-OCT-18,"",13,6,,0,"C","F",28807774
2018,11711,101733035,8374618,"N",21-DEC-18,21-OCT-18,"",19,6,,0,"C","F",28794122
2018,11711,101324398,8342621,"",19-OCT-18,24-SEP-18,"",18,6,,0,"C","F",27961458
2018,11711,100807583,8291606,"",19-SEP-18,23-AUG-18,"",21,6,,0,"C","F",26752799
2018,11711,101733034,8374618,"",21-DEC-18,24-OCT-18,"",23,6,,0,"C","F",28807768
2018,11711,100802724,7994745,"N",19-SEP-18,31-MAY-18,"",0,6,,0,"C","F",26749059
2018,11711,101741549,8374618,"",21-DEC-18,10-OCT-18,"",0,6,,0,"C","F",28794134
2018,11711,101319888,8342621,"",19-OCT-18,11-SEP-18,"",13,6,,0,"C","F",27961457
2018,11711,101733036,8374618,"",21-DEC-18,06-OCT-18,"",1,6,,0,"C","F",28807772
2018,11711,101741541,8374618,"",21-DEC-18,26-OCT-18,"",0,6,,0,"C","F",28794123
2018,11711,101329621,7976062,"",19-OCT-18,02-APR-18,"",21,6,,0,"C","F",27966246
2018,11711,100802722,8132260,"N",19-SEP-18,13-JUL-18,"",13,6,,0,"C","F",26749053
2018,11711,100797033,7994745,"",19-SEP-18,05-MAY-18,"",21,6,,0,"C","F",26749056
2018,11711,102922429,8437806,"",22-JAN-19,05-NOV-18,"",17,6,,0,"C","F",31014232
2018,11711,102922430,8437806,"",22-JAN-19,05-NOV-18,"",14,6,,0,"C","F",31016775
2018,11711,102922432,8437806,"",22-JAN-19,08-NOV-18,"",10,6,,0,"C","F",31010015
2018,11711,106092006,8678984,"",12-MAR-19,13-DEC-18,"",13,6,,0,"C","F",37213881
2018,11711,102922435,8291606,"N",22-JAN-19,20-AUG-18,"",8,6,,0,"C","F",31014233
2018,11711,105137061,8678984,"",25-FEB-19,16-DEC-18,"",5,6,,0,"C","F",35511527
2018,11711,106090435,8291606,"N",12-MAR-19,03-AUG-18,"",3,6,,0,"C","F",37221402
2018,11711,107125828,8437806,"N",18-MAR-19,01-NOV-18,"",0,6,,0,"C","F",39112846
2018,11748,106091973,7976014,"N",12-MAR-19,13-FEB-18,"",18,6,,0,"C","F",37221334
2018,11748,106091976,8344657,"N",12-MAR-19,11-JUL-18,"",15,6,,0,"C","F",37213817
2018,11748,106096607,8437828,"",12-MAR-19,29-DEC-18,"",23,6,,0,"C","F",37221335
2018,11748,99652072,8128745,"",29-AUG-18,30-JUN-18,"",2,6,,0,"C","F",24638404
2018,11748,96996063,7976014,"",20-AUG-18,11-FEB-18,"",14,6,,0,"C","F",19393463
2018,11748,97333333,7994752,"",20-AUG-18,01-APR-18,"",8,6,,0,"C","F",20020300
2018,11748,99652071,8128744,"",29-AUG-18,09-MAY-18,"",19,6,,0,"C","F",24634922
2018,11748,100807581,8292623,"",19-SEP-18,15-AUG-18,"",9,6,,0,"C","F",26749051
2018,11748,99652070,8128744,"",29-AUG-18,20-MAY-18,"",13,6,,0,"C","F",24638401
2018,11748,101319883,8344658,"",19-OCT-18,01-SEP-18,"",15,6,,0,"C","F",27956643
2018,11748,101733090,8344657,"",21-DEC-18,03-JUL-18,"",0,6,,0,"C","F",28794206
2018,11748,101329605,8344657,"",19-OCT-18,10-JUL-18,"",23,6,,0,"C","F",27966219
2018,11748,102922492,8344658,"",22-JAN-19,03-SEP-18,"",20,6,,0,"C","F",31014360
2018,11748,101319882,8292623,"",19-OCT-18,29-AUG-18,"",15,6,,0,"C","F",27956644
2018,11748,101736746,8344658,"",21-DEC-18,22-SEP-18,"",10,6,,0,"C","F",28794205
2018,11748,102917564,8292623,"N",22-JAN-19,24-AUG-18,"",0,6,,0,"C","F",31016880
2018,11748,102922493,8385202,"",22-JAN-19,09-NOV-18,"",0,6,,0,"C","F",31010125
2018,11748,102927300,8344658,"",22-JAN-19,24-SEP-18,"",8,6,,0,"C","F",31016877
2018,11748,102927302,8437828,"N",22-JAN-19,13-DEC-18,"",14,6,,0,"C","F",31014362
2018,11748,102927303,8388116,"",22-JAN-19,14-OCT-18,"",0,6,,0,"C","F",31010126
2018,11748,102927304,8437828,"",22-JAN-19,09-DEC-18,"",13,6,,0,"C","F",31010124
2018,11748,102927305,8344658,"",22-JAN-19,03-SEP-18,"",21,6,,0,"C","F",31016879
2018,11748,102917563,8344658,"",22-JAN-19,02-SEP-18,"",21,6,,0,"C","F",31014358
2018,11748,102927301,8385202,"N",22-JAN-19,11-NOV-18,"",18,6,,0,"C","F",31014361
2018,11748,102922494,8437828,"",22-JAN-19,20-DEC-18,"",16,6,,0,"C","F",31014359
2018,11748,106090398,8128745,"",12-MAR-19,18-JUN-18,"",19,6,,0,"C","F",37221336
2018,11748,111591666,7880876,"N",28-MAY-19,16-JAN-18,"",0,6,,0,"C","F",47358016
2018,11748,111587241,7880876,"N",28-MAY-19,22-JAN-18,"",0,6,,0,"C","F",47353145
2018,11748,111587242,8132269,"N",28-MAY-19,09-MAR-18,"",0,6,,0,"C","F",47361115
2018,11748,111587243,7976014,"N",28-MAY-19,12-FEB-18,"",0,6,,0,"C","F",47358017
2018,11748,111579098,7976014,"N",28-MAY-19,22-FEB-18,"",0,6,,0,"C","F",47361112
2018,11748,107136256,8344657,"",18-MAR-19,02-JUL-18,"",22,6,,0,"C","F",39104315
2018,11697,106090116,8132254,"",12-MAR-19,19-JUN-18,"",20,6,,0,"C","F",37216442
2018,11697,106090111,8132254,"",12-MAR-19,19-JUN-18,"R",,6,,0,"C","F",37210779
2018,11697,106096263,8385200,"N",12-MAR-19,22-NOV-18,"",,6,,0,"C","F",37210786
2018,11697,113674886,8436232,"N",26-AUG-19,04-DEC-18,"R",,6,,0,"C","F",50899377
2018,11697,106090112,8137082,"",12-MAR-19,02-JUL-18,"",7,6,,0,"C","F",37216440
2018,11697,112844624,8436232,"",19-JUL-19,04-DEC-18,"",13,6,,0,"C","F",49504757
2018,11697,99658342,8137082,"N",29-AUG-18,14-JUL-18,"R",,6,,0,"C","F",24641312
2018,11697,96626031,7951514,"",20-AUG-18,20-MAR-18,"R",,6,,0,"C","F",18729138
2018,11697,96626025,7918694,"",20-AUG-18,11-FEB-18,"",,6,,0,"C","F",18729120
2018,11697,96626019,7918694,"",20-AUG-18,06-FEB-18,"",,6,,0,"C","F",18729118
2018,11697,96626034,7951514,"",20-AUG-18,07-MAR-18,"",,6,,0,"C","F",18729133
2018,11697,96626029,7951514,"",20-AUG-18,07-MAR-18,"R",,6,,0,"C","F",18729129
2018,11697,96626024,7951514,"",20-AUG-18,05-MAR-18,"",,6,,0,"C","F",18729124
2018,11697,96626030,7880112,"",20-AUG-18,19-JAN-18,"",15,6,,0,"C","F",18729114
2018,11697,106091653,8436232,"",12-MAR-19,02-DEC-18,"R",,6,,0,"C","F",37210781
2018,11697,97332329,7994684,"N",20-AUG-18,20-MAY-18,"",3,6,,0,"C","F",20018526
2018,11697,99651847,7918694,"N",29-AUG-18,13-FEB-18,"R",,6,,0,"C","F",24637922
2018,11697,112851333,8137082,"",19-JUL-19,16-JUL-18,"R",,6,,0,"C","F",49517541
2018,11697,112844647,8436232,"",19-JUL-19,31-DEC-18,"",9,6,,0,"C","F",49512823
2018,11697,112847807,7880112,"",19-JUL-19,01-JAN-18,"R",,6,,0,"C","F",49512794
2018,11697,112844634,8344633,"",19-JUL-19,23-SEP-18,"R",,6,,0,"C","F",49512811
2018,11697,112844637,8436232,"",19-JUL-19,27-DEC-18,"",10,6,,0,"C","F",49512815
2018,11697,112844650,8291589,"",19-JUL-19,16-AUG-18,"R",,6,,0,"C","F",49504775
2018,11697,112844639,8291589,"",19-JUL-19,15-AUG-18,"R",,6,,0,"C","F",49512814
2018,11697,112851344,8344633,"",19-JUL-19,23-SEP-18,"R",,6,,0,"C","F",49512820
2018,11697,112851347,8344633,"",19-JUL-19,25-SEP-18,"R",,6,,0,"C","F",49512829
2018,11697,112844627,8291589,"",19-JUL-19,06-AUG-18,"R",,6,,0,"C","F",49512805
2018,11697,112844652,8132254,"",19-JUL-19,29-JUN-18,"R",,6,,0,"C","F",49517573
2018,11697,99658340,7994684,"N",29-AUG-18,06-MAY-18,"",,6,,0,"C","F",24641308
2018,11697,99658339,8132254,"",29-AUG-18,02-JUN-18,"",13,6,,0,"C","F",24641306
2018,11697,99651848,7880112,"N",29-AUG-18,22-JAN-18,"",16,6,,0,"C","F",24634460
2018,11697,100806091,7951514,"N",19-SEP-18,13-MAR-18,"R",,6,,0,"C","F",26741130
2018,11697,100801086,8132254,"",19-SEP-18,13-JUN-18,"R",,6,,0,"C","F",26741133
2018,11697,101980266,8378524,"",21-DEC-18,31-OCT-18,"",10,6,,0,"C","F",29297357
2018,11697,100796092,8291589,"",19-SEP-18,03-AUG-18,"R",,6,,0,"C","F",26741131
2018,11697,100801085,7994684,"",19-SEP-18,07-MAY-18,"R",,6,,0,"C","F",26751154
2018,11697,112844632,8132254,"",19-JUL-19,05-JUN-18,"",13,6,,0,"C","F",49504760
2018,11697,101732738,8378524,"",21-DEC-18,17-OCT-18,"",,6,,0,"C","F",28807198
2018,11697,101741394,8344633,"N",21-DEC-18,20-SEP-18,"",,6,,0,"C","F",28807197
2018,11697,101736572,8291589,"",21-DEC-18,10-AUG-18,"",,6,,0,"C","F",28803120
2018,11697,101736569,8344633,"N",21-DEC-18,15-SEP-18,"",,6,,0,"C","F",28803112
2018,11697,100806090,8291589,"N",19-SEP-18,05-AUG-18,"R",,6,,0,"C","F",26751155
2018,11697,100801084,7994682,"",19-SEP-18,27-APR-18,"R",,6,,0,"C","F",26746224
2018,11697,101736574,7918694,"",21-DEC-18,14-FEB-18,"R",,6,,0,"C","F",28793814
2018,11697,100796091,8137082,"N",19-SEP-18,28-JUL-18,"",,6,,0,"C","F",26751153
2018,11697,102927075,8385200,"N",22-JAN-19,21-NOV-18,"",,6,,0,"C","F",31009727
2018,11697,102927076,8378524,"",22-JAN-19,03-OCT-18,"R",,6,,0,"C","F",31009729
2018,11697,102917360,7994684,"",22-JAN-19,04-MAY-18,"",10,6,,0,"C","F",31016529
2018,11697,102917359,8378524,"",22-JAN-19,12-OCT-18,"",,6,,0,"C","F",31013899
2018,11697,102927078,7994684,"",22-JAN-19,21-MAY-18,"R",,6,,0,"C","F",31009734
2018,11697,105124744,8137082,"",25-FEB-19,27-JUL-18,"",15,6,,0,"C","F",35501178
2018,11697,105124745,8291589,"",25-FEB-19,29-AUG-18,"",14,6,,0,"C","F",35492532
2018,11697,105124748,7951514,"",25-FEB-19,19-MAR-18,"",14,6,,0,"C","F",35492539
2018,11697,105124743,8385200,"",25-FEB-19,13-NOV-18,"R",,6,,0,"C","F",35501174
2018,11697,111591602,7918694,"",28-MAY-19,14-FEB-18,"",13,6,,0,"C","F",47345961
2018,11730,106101155,8344649,"",12-MAR-19,30-AUG-18,"",21,6,,0,"C","F",37215264
2018,11730,97715076,8019194,"",20-AUG-18,25-MAY-18,"",15,6,,0,"C","F",20715345
2018,11730,101733015,8375533,"",21-DEC-18,14-OCT-18,"",13,6,,0,"C","F",28807725
2018,11730,96996558,7976025,"",20-AUG-18,06-MAR-18,"",20,6,,0,"C","F",19394212
2018,11730,96996557,7976025,"N",20-AUG-18,18-MAR-18,"",0,6,,0,"C","F",19394223
2018,11730,99656292,8019194,"",29-AUG-18,29-MAY-18,"",22,6,,0,"C","F",24641564
2018,11730,96626818,7951765,"",20-AUG-18,19-JAN-18,"",17,6,,0,"C","F",18730388
2018,11730,99656291,8132262,"",29-AUG-18,21-JUN-18,"",0,6,,0,"C","F",24641560
2018,11730,99656290,8132262,"",29-AUG-18,08-JUN-18,"",13,6,,0,"C","F",24641561
2018,11730,101736708,8374616,"N",21-DEC-18,28-SEP-18,"",0,6,,0,"C","F",28807721
2018,11730,101733014,8375533,"N",21-DEC-18,06-OCT-18,"",18,6,,0,"C","F",28807724
2018,11730,101324366,8344649,"",19-OCT-18,09-AUG-18,"",15,6,,0,"C","F",27956609
2018,11730,101736707,8137097,"N",21-DEC-18,23-JUL-18,"",0,6,,0,"C","F",28807722
2018,11730,101736709,8374616,"N",21-DEC-18,28-SEP-18,"",16,6,,0,"C","F",28807728
2018,11730,101741534,8374616,"N",21-DEC-18,20-SEP-18,"",13,6,,0,"C","F",28807723
2018,11730,101319859,8137097,"",19-OCT-18,02-JUL-18,"",18,6,,0,"C","F",27956608
2018,11730,102917553,8375533,"",22-JAN-19,19-OCT-18,"",18,6,,0,"C","F",31010107
2018,11730,102922485,8442584,"N",22-JAN-19,14-DEC-18,"",9,6,,0,"C","F",31014341
2018,11730,102922483,8375533,"N",22-JAN-19,20-OCT-18,"",19,6,,0,"C","F",31010108
2018,11730,106101154,8344649,"N",12-MAR-19,01-AUG-18,"",0,6,,0,"C","F",37222798
2018,11725,101319637,8343603,"N",19-OCT-18,07-SEP-18,"",8,6,,0,"C","F",27956156
2018,11725,95510458,7878770,"",20-AUG-18,19-JAN-18,"",16,6,,0,"C","F",16727699
2018,11725,95510462,7878770,"N",20-AUG-18,24-JAN-18,"",13,6,,0,"C","F",16727703
2018,11725,96119864,7918511,"",20-AUG-18,18-FEB-18,"",1,6,,0,"C","F",17875216
2018,11725,96119869,7878770,"",20-AUG-18,31-JAN-18,"",23,6,,0,"C","F",17875225
2018,11725,96119868,7918511,"",20-AUG-18,11-FEB-18,"",18,6,,0,"C","F",17875221
2018,11725,96119873,7878770,"",20-AUG-18,19-JAN-18,"",21,6,,0,"C","F",17875223
2018,11725,96626874,7918511,"N",20-AUG-18,16-FEB-18,"",12,6,,0,"C","F",18730477
2018,11725,96626877,7878770,"",20-AUG-18,01-JAN-18,"",0,6,,0,"C","F",18730481
2018,11725,96626871,7918511,"",20-AUG-18,16-FEB-18,"",0,6,,0,"C","F",18730482
2018,11725,96626870,7918511,"",20-AUG-18,03-FEB-18,"",6,6,,0,"C","F",18730483
2018,11725,97333279,7994747,"N",20-AUG-18,23-MAY-18,"",8,6,,0,"C","F",20020207
2018,11725,97333280,7994747,"N",20-AUG-18,10-MAY-18,"",10,6,,0,"C","F",20020195
2018,11725,97333272,7976059,"",20-AUG-18,12-APR-18,"",0,6,,0,"C","F",20020208
2018,11725,97333278,7976059,"",20-AUG-18,14-APR-18,"",8,6,,0,"C","F",20020206
2018,11725,96996918,7951773,"",20-AUG-18,02-MAR-18,"",18,6,,0,"C","F",19394847
2018,11725,96626867,7918511,"",20-AUG-18,15-FEB-18,"",0,6,,0,"C","F",18730476
2018,11725,97333294,7976059,"",20-AUG-18,18-APR-18,"",18,6,,0,"C","F",20020203
2018,11725,96996916,7918511,"N",20-AUG-18,12-FEB-18,"",12,6,,0,"C","F",19394844
2018,11725,101319639,8342595,"",19-OCT-18,03-AUG-18,"",9,6,,0,"C","F",27956157
2018,11725,97333271,7994747,"",20-AUG-18,07-MAY-18,"",11,6,,0,"C","F",20020201
2018,11725,97333273,7976059,"N",20-AUG-18,05-APR-18,"",10,6,,0,"C","F",20020200
2018,11725,96626873,7918511,"N",20-AUG-18,20-FEB-18,"",16,6,,0,"C","F",18730484
2018,11725,96626868,7878770,"",20-AUG-18,20-JAN-18,"",0,6,,0,"C","F",18730480
2018,11725,96996917,7976059,"",20-AUG-18,09-APR-18,"",10,6,,0,"C","F",19394841
2018,11725,96996911,7951773,"N",20-AUG-18,29-MAR-18,"",16,6,,0,"C","F",19394842
2018,11725,96996920,7951773,"N",20-AUG-18,30-MAR-18,"",13,6,,0,"C","F",19394845
2018,11725,96626869,7951773,"",20-AUG-18,19-MAR-18,"",15,6,,0,"C","F",18730475
2018,11725,99656182,8137088,"",29-AUG-18,10-JUN-18,"",9,6,,0,"C","F",24634587
2018,11725,99656184,8137087,"",29-AUG-18,16-JUL-18,"",22,6,,0,"C","F",24634586
2018,11725,99651922,7976059,"N",29-AUG-18,01-APR-18,"",0,6,,0,"C","F",24638067
2018,11725,99651917,8137087,"N",29-AUG-18,04-JUL-18,"",0,6,,0,"C","F",24641392
2018,11725,101741524,8375532,"",21-DEC-18,12-OCT-18,"",12,6,,0,"C","F",28794095
2018,11725,101319635,8343603,"N",19-OCT-18,11-SEP-18,"",8,6,,0,"C","F",27945794
2018,11725,101733006,8375532,"N",21-DEC-18,10-OCT-18,"",17,6,,0,"C","F",28807700
2018,11725,101733003,8375532,"",21-DEC-18,27-OCT-18,"",0,6,,0,"C","F",28794097
2018,11725,101733000,7951773,"N",21-DEC-18,03-MAR-18,"",0,6,,0,"C","F",28807695
2018,11725,101732999,8342595,"N",21-DEC-18,01-AUG-18,"",14,6,,0,"C","F",28807698
2018,11725,101741527,8343603,"",21-DEC-18,29-SEP-18,"",19,6,,0,"C","F",28807701
2018,11725,101741528,8342595,"",21-DEC-18,07-AUG-18,"",17,6,,0,"C","F",28807713
2018,11725,101329304,8137087,"",19-OCT-18,21-JUL-18,"",10,6,,0,"C","F",27950848
2018,11725,101329305,7878770,"N",19-OCT-18,02-JAN-18,"",19,6,,0,"C","F",27956171
2018,11725,101733002,8375532,"N",21-DEC-18,21-OCT-18,"",22,6,,0,"C","F",28807699
2018,11725,100802684,7976059,"",19-SEP-18,22-APR-18,"",0,6,,0,"C","F",26748980
2018,11725,101319638,8343603,"N",19-OCT-18,18-SEP-18,"",14,6,,0,"C","F",27945793
2018,11725,101329306,8342595,"N",19-OCT-18,13-AUG-18,"",11,6,,0,"C","F",27945797
2018,11725,101736704,8343603,"N",21-DEC-18,25-SEP-18,"",20,6,,0,"C","F",28807704
2018,11725,100807549,8137087,"",19-SEP-18,30-JUL-18,"",0,6,,0,"C","F",26748979
2018,11725,101319636,8137088,"",19-OCT-18,21-JUN-18,"",13,6,,0,"C","F",27945795
2018,11725,102927188,8343603,"",22-JAN-19,23-SEP-18,"",20,6,,0,"C","F",31014123
2018,11725,102927184,8385201,"",22-JAN-19,26-NOV-18,"",8,6,,0,"C","F",31009912
2018,11725,102922363,8436239,"N",22-JAN-19,11-DEC-18,"",8,6,,0,"C","F",31014112
2018,11725,102922362,8436239,"",22-JAN-19,13-DEC-18,"",11,6,,0,"C","F",31014109
2018,11725,102917463,8436239,"",22-JAN-19,15-DEC-18,"",4,6,,0,"C","F",31016687
2018,11725,102927185,8436239,"",22-JAN-19,02-DEC-18,"",17,6,,0,"C","F",31016686
2018,11725,102927189,8385201,"",22-JAN-19,07-NOV-18,"",15,6,,0,"C","F",31014124
2018,11725,102917466,8343603,"N",22-JAN-19,30-SEP-18,"",12,6,,0,"C","F",31009917
2018,11725,105127912,8385201,"",25-FEB-19,30-NOV-18,"",0,6,,0,"C","F",35511068
2018,11725,102922371,8436239,"",22-JAN-19,02-DEC-18,"",17,6,,0,"C","F",31016688
2018,11725,105127913,8385201,"",25-FEB-19,22-NOV-18,"",0,6,,0,"C","F",35506510
2018,11725,105136809,8375532,"",25-FEB-19,31-OCT-18,"",14,6,,0,"C","F",35499899
2018,11790,105131520,8137096,"N",25-FEB-19,18-MAR-18,"",3,6,,0,"C","F",35506962
2018,11790,105137070,8672035,"",25-FEB-19,26-APR-18,"",1,6,,0,"C","F",35511574
2018,11790,105128137,8375538,"N",25-FEB-19,05-JUN-18,"",0,6,,0,"C","F",35511570
2018,11790,105137067,8672052,"N",25-FEB-19,02-NOV-18,"",14,6,,0,"C","F",35511566
2018,11790,99652019,8137096,"",29-AUG-18,09-MAR-18,"",3,6,,0,"C","F",24641559
2018,11790,99656288,8137096,"",29-AUG-18,09-MAR-18,"",15,6,,0,"C","F",24634804
2018,11790,99658429,8137098,"",29-AUG-18,05-MAY-18,"",12,6,,0,"C","F",24634807
2018,11790,99656289,8128734,"N",29-AUG-18,19-JAN-18,"",17,6,,0,"C","F",24641557
2018,11790,99652016,8137098,"N",29-AUG-18,23-MAY-18,"",8,6,,0,"C","F",24634806
2018,11790,99658431,8128734,"N",29-AUG-18,07-JAN-18,"",9,6,,0,"C","F",24641558
2018,11790,101741563,8137096,"",21-DEC-18,15-MAR-18,"",14,6,,0,"C","F",28807832
2018,11790,101733057,8375538,"",21-DEC-18,04-JUN-18,"",0,6,,0,"C","F",28794157
2018,11790,101741564,8137098,"",21-DEC-18,11-MAY-18,"",23,6,,0,"C","F",28807831
2018,11790,101741562,8128734,"",21-DEC-18,21-JAN-18,"",19,6,,0,"C","F",28794155
2018,11790,105128134,8137098,"",25-FEB-19,09-MAY-18,"",8,6,,0,"C","F",35511573
2018,11790,105131519,8375538,"",25-FEB-19,20-JUN-18,"",0,6,,0,"C","F",35506960
2018,11790,105137066,8674696,"",25-FEB-19,14-JUL-18,"",21,6,,0,"C","F",35511568
2018,11790,105128135,8375538,"N",25-FEB-19,22-JUN-18,"",6,6,,0,"C","F",35506967
2018,11790,105137068,8137096,"N",25-FEB-19,22-MAR-18,"",11,6,,0,"C","F",35500122
2018,11790,105137069,8672052,"N",25-FEB-19,04-NOV-18,"",8,6,,0,"C","F",35506965
2018,11790,105137071,8137096,"",25-FEB-19,28-MAR-18,"",12,6,,0,"C","F",35511572
2018,11790,105137073,8672046,"N",25-FEB-19,15-AUG-18,"",1,6,,0,"C","F",35511565
2018,11790,106091655,8128734,"N",12-MAR-19,27-JAN-18,"",20,6,,0,"C","F",37213096
2018,11790,105128133,8678986,"N",25-FEB-19,04-DEC-18,"",21,6,,0,"C","F",35511564
2018,11790,105128139,8672035,"",25-FEB-19,13-APR-18,"",21,6,,0,"C","F",35500124
2018,11790,105137065,8672035,"",25-FEB-19,02-APR-18,"",19,6,,0,"C","F",35511569
2018,11790,105128140,8137098,"",25-FEB-19,15-MAY-18,"",0,6,,0,"C","F",35506968
2018,11790,105128136,8137098,"",25-FEB-19,09-MAY-18,"",12,6,,0,"C","F",35506969
2018,11790,105128138,8137096,"",25-FEB-19,18-MAR-18,"",1,6,,0,"C","F",35511571
