"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
179332019,17933,2019,"SC0421400","SC0421400","","N","N",,"I","UNIV OF SC: UPSTATE","USC SPARTANBURG DPS SPARTANBURG","University of South Carolina:","Upstate","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",11,1,12,3,1,4,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179352019,17935,2019,"SC042169E","SC0421600","","N","N",,"I","SPARTANBURG METHODIST CO","SPARTANBURG METHODIST COLLEGE CAMPUS POLICE","Spartanburg Methodist College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-APR-05,01-APR-05,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179362019,17936,2019,"SC0422600","SC0422600","","N","N",,"I","STP: SPARTANBURG COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Spartanburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-90,01-APR-03,01-APR-03,01-FEB-12,,01-AUG-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179372019,17937,2019,"SC0422800","SC0422800","","N","N",,"I","GREENVILLE-SPRTNBRG I AP","GREENVILLE SPARTANBURG AIRPORT INT'L PD","Greenville-Spartanburg International Airport","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",15,0,15,2,1,3,0,0,01-JAN-90,01-JAN-02,01-JAN-02,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179382019,17938,2019,"SC0423000","SC0423000","","N","N",,"I","SC SCHOOL DEAF & BLIND","PUBLIC SAFETY DEPT SC SCHOOL FOR DEAF AND BLIND","South Carolina School for the Deaf and Blind","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-MAY-05,01-MAY-05,,,,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179412019,17941,2019,"SC042NR00","SC042NR00","","N","N",,"I","DNR: SPARTANBURG COUNTY","DNR: SPARTANBURG COUNTY","Department of Natural Resources:","Spartanburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JUN-99,01-JUN-99,,,,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179422019,17942,2019,"SC042SP00","SC042SP00","","N","N",,"I","HP: SPARTANBURG COUNTY","HP: SPARTANBURG COUNTY","Highway Patrol:","Spartanburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179432019,17943,2019,"SC0430000","SC0430000","","N","N",,"I","SUMTER","SUMTER CO SO SUMTER","Sumter","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",66890,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",87,59,146,20,35,55,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SUMTER","Sumter, SC","Y","Y","Y"
179442019,17944,2019,"SC0430100","SC0430100","","N","N",,"I","SUMTER","SUMTER PD","Sumter","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",39546,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",87,14,101,22,31,53,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SUMTER","Sumter, SC","Y","Y","Y"
179472019,17947,2019,"SC0432600","SC0432600","","N","N",,"I","STP: SUMTER COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Sumter County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JUN-15,,,"N","SUMTER","Sumter, SC","Y","Y","Y"
179492019,17949,2019,"SC043FC00","SC043FC00","","N","N",,"I","FC: SUMTER COUNTY","FC: SUMTER COUNTY","Forestry Commission:","Sumter County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,1,0,1,0,0,01-JAN-90,01-MAR-04,01-MAR-04,01-MAY-11,,01-NOV-17,"N","SUMTER","Sumter, SC","Y","Y","Y"
179502019,17950,2019,"SC043NR00","SC043NR00","","N","N",,"I","DNR: SUMTER COUNTY","DNR: SUMTER COUNTY","Department of Natural Resources:","Sumter County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-DEC-99,01-DEC-99,,,,"N","SUMTER","Sumter, SC","Y","Y","Y"
179512019,17951,2019,"SC043SP00","SC043SP00","","N","N",,"I","HP: SUMTER COUNTY","HP: SUMTER COUNTY","Highway Patrol:","Sumter County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SUMTER","Sumter, SC","Y","Y","Y"
179522019,17952,2019,"SC0440000","SC0440000","","N","N",,"I","UNION","UNION CO SO UNION","Union","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",18713,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",26,5,31,5,13,18,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","UNION","Non-MSA","Y","Y","Y"
179532019,17953,2019,"SC0440100","SC0440100","","N","N",,"I","UNION","UNION PUBLIC SAFETY DEPT CITY OF UNION","Union","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",7694,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",27,1,28,2,2,4,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","UNION","Non-MSA","Y","Y","Y"
179552019,17955,2019,"SC0440300","SC0440300","","N","N",,"I","JONESVILLE","JONESVILLE PD","Jonesville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",834,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-SEP-12,,01-FEB-17,"N","UNION","Non-MSA","Y","Y","Y"
179562019,17956,2019,"SC0442600","SC0442600","","N","N",,"I","STP: UNION COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Union County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,,,,"N","UNION","Non-MSA","Y","Y","Y"
179592019,17959,2019,"SC044NR00","SC044NR00","","N","N",,"I","DNR: UNION COUNTY","DNR: UNION COUNTY","Department of Natural Resources:","Union County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-APR-99,01-APR-99,,,,"N","UNION","Non-MSA","Y","Y","Y"
179602019,17960,2019,"SC044SP00","SC044SP00","","N","N",,"I","HP: UNION COUNTY","HP: UNION COUNTY","Highway Patrol:","Union County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","UNION","Non-MSA","Y","Y","Y"
179612019,17961,2019,"SC0450000","SC0450000","","N","N",,"I","WILLIAMSBURG","WILLIAMSBURG CO SO KINGSTREE","Williamsburg","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",25904,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",29,17,46,6,24,30,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179622019,17962,2019,"SC0450100","SC0450100","","N","N",,"I","HEMINGWAY","HEMINGWAY PD","Hemingway","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",400,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,1,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179632019,17963,2019,"SC0450200","SC0450200","","N","N",,"I","KINGSTREE","KINGSTREE PD","Kingstree","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3026,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179662019,17966,2019,"SC0450500","SC0450500","","N","N",,"I","LANE","LANE POLICE DEPARTMENT","Lane","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",452,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,2,2,0,0,01-JAN-90,01-JAN-97,01-JAN-97,01-DEC-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179672019,17967,2019,"SC0452600","SC0452600","","N","N",,"I","STP: WILLIAMSBURG COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Williamsburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,,,,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179692019,17969,2019,"SC045FC00","SC045FC00","","N","N",,"I","FC: WILLIAMSBURG COUNTY","FC: WILLIAMSBURG COUNTY","Forestry Commission:","Williamsburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-90,01-DEC-03,01-DEC-03,01-MAY-11,,01-APR-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179702019,17970,2019,"SC045NR00","SC045NR00","","N","N",,"I","DNR: WILLIAMSBURG COUNTY","DNR: WILLIAMSBURG COUNTY","Department of Natural Resources:","Williamsburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-MAY-99,01-MAY-99,,,,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179712019,17971,2019,"SC045SP00","SC045SP00","","N","N",,"I","HP: WILLIAMSBURG COUNTY","HP: WILLIAMSBURG COUNTY","Highway Patrol:","Williamsburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-NOV-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179722019,17972,2019,"SC0460000","SC0460000","","N","N",,"I","YORK","YORK CO SO YORK","York","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",158089,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",157,8,165,17,27,44,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179732019,17973,2019,"SC0460100","SC0460100","","N","N",,"I","CLOVER","CLOVER PD","Clover","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",6575,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,1,21,1,4,5,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUL-11,,01-APR-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179742019,17974,2019,"SC0460200","SC0460200","","N","N",,"I","FORT MILL","FORT MILL PD","Fort Mill","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",21219,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",51,2,53,3,8,11,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179752019,17975,2019,"SC0460300","SC0460300","","N","N",,"I","ROCK HILL","ROCK HILL PD","Rock Hill","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",75342,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",125,11,136,24,35,59,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179762019,17976,2019,"SC0460400","SC0460400","","N","N",,"I","YORK","YORK PD","York","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",8294,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",32,0,32,3,6,9,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179772019,17977,2019,"SC0460500","SC0460500","","N","N",,"I","TEGA CAY","TEGA CAY PD","Tega Cay","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",11322,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,0,23,2,2,4,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179782019,17978,2019,"SC0460600","SC0460600","","N","N",,"I","WINTHROP UNIVERSITY","WINTHROP UNIVERSITY ROCK HILL","Winthrop University","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",13,1,14,1,5,6,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179792019,17979,2019,"SC0462600","SC0462600","","N","N",,"I","STP: YORK COUNTY","STATE TRANSPORT POLICE","State Transport Police:","York County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-90,01-NOV-04,01-NOV-04,01-JUN-14,,01-AUG-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179822019,17982,2019,"SC046NR00","SC046NR00","","N","N",,"I","DNR: YORK COUNTY","DNR: YORK COUNTY","Department of Natural Resources:","York County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-MAY-99,01-MAY-99,,,,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179832019,17983,2019,"SC046SP00","SC046SP00","","N","N",,"I","HP: YORK COUNTY","HP: YORK COUNTY","Highway Patrol:","York County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
232682019,23268,2019,"SC0233000","SC0233000","","N","N",,"I","GREENVILLE HOSPITAL: GREENVILLE","GREENVILLE HOSPITAL","Greenville Hospital:","Greenville","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",31,0,31,1,0,1,0,0,01-JAN-90,01-JAN-12,01-JAN-12,01-MAY-13,,01-FEB-17,"N","GREENVILLE","Greenville-Anderson, SC","Y","Y","Y"
232972019,23297,2019,"SC0381400","SC0381400","","N","N",,"I","ORANGEBURG-CALHOUN TEC C","ORANGEBURG-CALHOUN TEC C","Orangeburg-Calhoun Technical College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-APR-13,01-APR-13,01-JAN-13,,01-OCT-19,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
254012019,25401,2019,"SC0070500","SC0070500","","N","N",,"I","UNIV OF SC: BEAUFORT","","University of South Carolina:","Beaufort","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,1,10,1,0,1,0,0,01-JAN-90,01-JAN-14,01-JAN-14,01-MAY-14,,01-FEB-17,"N","BEAUFORT","Hilton Head Island-Bluffton, SC","Y","Y","Y"
254022019,25402,2019,"SC0080800","SC0080800","","N","N",,"I","SANTEE COOPER","","Santee Cooper","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,1,10,0,0,0,0,0,01-JAN-90,01-OCT-14,01-OCT-14,01-OCT-14,,,"N","BERKELEY","Charleston-North Charleston, SC","Y","Y","Y"
257922019,25792,2019,"SC0041100","SC0041100","","N","N",,"I","TRI-COUNTY TECHNICAL COLLEGE","","Tri-County Technical College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,3,3,6,0,0,01-JAN-90,01-MAY-15,01-MAY-15,01-JAN-16,,01-FEB-17,"N","ANDERSON","Greenville-Anderson, SC","Y","Y","Y"
258122019,25812,2019,"SC0370700","SC0370700","","N","N",,"I","GREENVILLE HOSPITAL: OCONEE","","Greenville Hospital:","Oconee","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-JAN-16,01-JAN-16,01-MAR-16,,01-FEB-17,"N","OCONEE","Non-MSA","Y","Y","Y"
258142019,25814,2019,"SC0300700","SC0300700","","N","N",,"I","GREENVILLE HOSPITAL: LAURENS","","Greenville Hospital:","Laurens","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-90,01-JUN-16,01-JUN-16,01-MAR-16,,01-FEB-17,"N","LAURENS","Greenville-Anderson, SC","Y","Y","Y"
287342019,28734,2019,"SC026990X","SC026990X","","N","N",,"I","DHEC: Horry County","","Department of Health and Environmental Control Drug Control:","Horry County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-19,01-JAN-19,01-AUG-19,,01-AUG-19,"N","HORRY","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","Y","Y","Y"
290542019,29054,2019,"SC0211300","SC0211300","","N","N",,"I","FLORENCE REGIONAL AIRPORT","","Florence Regional Airport","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-19,01-JAN-19,01-OCT-19,,01-OCT-19,"N","FLORENCE","Florence, SC","Y","Y","Y"
