"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,113254083,9,0,17-DEC-18,123130668
2018,113254084,9,0,,123130673
2018,113254084,10,20,,123130672
2018,113254084,25,2050,,123130670
2018,113254083,10,20,17-DEC-18,123130667
2018,113254084,7,1200,,123126981
2018,113254083,51,0,17-DEC-18,123130669
2018,113258724,26,250,,123130789
2018,113258745,24,10000,,123135274
2018,113264221,10,,,123130863
2018,113264281,20,705,,123130934
2018,113263507,3,500,,123137401
2018,113259007,63,80,,123137461
2018,113259039,3,10000,07-DEC-18,123137494
2018,113259041,3,10000,,123135632
2018,113263597,20,545,,123137513
2018,113259074,59,150,,123135666
2018,113259090,13,600,,123135690
2018,113263645,16,2,,123137575
2018,110476624,50,10,,119419898
2018,110476630,11,1,,119416243
2018,110476630,10,,,119416242
2018,110476633,3,1613,,119411559
2018,110471702,20,140,,119419943
2018,110476654,11,3,,119416280
2018,110476654,10,,,119416279
2018,110468796,22,0,,119411691
2018,110468797,22,0,,119411693
2018,110471840,37,1500,25-OCT-18,119420138
2018,110476774,37,1500,,119411761
2018,110476849,11,19,,119416532
2018,110471928,10,2,,119420247
2018,110468915,11,12,,119411851
2018,110468915,10,,,119411849
2018,110476887,6,20,,119411871
2018,110471961,63,10,,119420309
2018,110471962,4,75,,119420310
2018,110476941,20,15,,119416668
2018,110476589,38,400,,119416200
2018,110476589,17,6000,,119416199
2018,110477002,61,400,,119416772
2018,110472093,20,2502,,119420519
2018,110472097,6,20,,119420522
2018,110472097,36,70,,119422078
2018,110472096,3,450,,119422076
2018,110472097,38,320,,119422077
2018,110469071,3,500,,119422098
2018,110469108,13,1100,,119416919
2018,110477184,36,1500,,119422224
2018,110477184,63,1,,119420712
2018,110477209,63,50,,119420747
2018,110477222,10,,,119422257
2018,110477222,11,5,,119427053
2018,110472302,13,4,,119420784
2018,110477230,36,900,,119427065
2018,110472338,63,334,,119420837
2018,110472348,60,3850,,119420859
2018,110479441,52,0,,119422524
2018,110472594,47,0,,119422566
2018,110472594,20,100,,119422563
2018,110472594,51,0,,119422564
2018,110472594,9,0,,119421140
2018,110477476,2,104,,119422581
2018,110479511,63,1,,119427445
2018,110479524,10,,,119422620
2018,110479536,9,0,,119421198
2018,110479542,3,6000,,119427491
2018,110472659,57,200,,119421240
2018,110477543,63,200,,119427522
2018,110479577,4,100,,119422674
2018,110479595,25,100,,119422692
2018,110479594,20,100,,119421271
2018,110477570,11,10,,119427558
2018,110472687,19,1213,,119422710
2018,110479677,10,,,119422795
2018,110479677,11,1,,119422796
2018,110477649,3,2000,,119427652
2018,110477674,10,,,119422847
2018,110472845,38,200,,119421459
2018,110472851,63,2500,,119421469
2018,110477765,8,1,,119422947
2018,110479805,10,,,119427804
2018,110479805,11,1,,119422974
2018,110472910,21,103,,119421526
2018,110477808,38,90,,119422999
2018,110472940,3,1000,,119421544
2018,110479846,20,10,,119427847
2018,110477832,20,100,,119427850
2018,110479858,20,10,,119423036
2018,110472972,10,,,119423050
2018,114891521,61,200,,125350541
2018,114891521,9,0,,125359806
2018,114891627,50,26,,125359940
2018,114891640,3,150000,21-NOV-18,125355752
2018,114891641,3,150000,,125359960
2018,114891645,16,260,,125355760
2018,114891645,13,110,,125355761
2018,109275068,54,600,,117830925
2018,109267251,16,2,,117839700
2018,109275137,19,77,25-NOV-18,117839695
2018,109267251,19,77,,117839698
2018,109275137,16,2,25-NOV-18,117839696
2018,109275164,24,2420,,117831005
2018,109269546,24,2420,17-SEP-18,117839731
2018,109267281,63,180,,117839763
2018,109275248,52,0,,117831076
2018,109267334,10,,,117831083
2018,109267334,11,20,,117831085
2018,109275263,10,,,117839857
2018,109275263,11,5,,117839858
2018,109275274,11,10,,117839872
2018,109275274,10,,,117831101
2018,109267357,29,50,,117839886
2018,109275285,10,,,117831110
2018,109275285,11,3,,117831111
2018,109267415,13,400,,117839996
2018,109275407,16,150,,117840042
2018,109275429,20,10,,117840064
2018,109275432,3,1242,,117840067
2018,109267451,36,400,,117840082
2018,109275460,63,70,,117840110
2018,109275460,6,20,,117840112
2018,109275460,60,161,,117840108
2018,109275460,26,395,,117840106
2018,109275460,7,600,,117840105
2018,109275460,8,20,,117831238
2018,109267496,20,83,,117840233
2018,109269567,9,0,,117831309
2018,109267531,24,10000,,117840304
2018,109267560,8,9,,117831348
2018,109267652,20,2300,,117831455
2018,109275796,3,6000,,117840550
2018,109275809,52,0,,117831485
2018,109275928,11,3,,117840713
2018,109275928,10,,,117840711
2018,109269625,52,0,,117831598
2018,109275995,19,205,,117831604
2018,109275994,19,205,09-SEP-18,117831603
2018,109276009,16,17,,117840798
2018,109267780,16,17,18-SEP-18,117831608
2018,109267780,6,18,18-SEP-18,117840789
2018,109276009,6,18,,117840796
2018,109276009,8,69,,117840795
2018,109267780,8,69,18-SEP-18,117840786
2018,109276012,13,1750,,117840804
2018,109276012,17,2075,,117840803
2018,109276060,21,5335,,117832579
2018,109267840,38,52,,117831683
2018,109267853,20,20,,117831700
2018,109267853,13,350,,117832585
2018,109267899,3,1,30-NOV-18,117840999
2018,109276191,3,1,,117831753
2018,109276219,63,318,,117832609
2018,109276228,20,139,,117841043
2018,109276300,20,60000,,117841115
2018,109276329,63,5,,117831867
2018,109267986,10,794,,117831874
2018,109267986,6,108,,117831876
2018,109267986,20,48,,117831877
2018,109262337,11,16,,117826039
2018,108092725,11,50,,116330624
2018,108092725,10,,,116330623
2018,108118028,62,300,,116359930
2018,108114072,61,1000,,116354566
2018,108092754,17,300,,116326648
2018,108092754,45,950,,116333259
2018,108092754,20,502,,116333260
2018,108098277,61,160,,116333270
2018,108101106,10,,,116330664
2018,108101106,11,5,,116326673
2018,108092797,54,230,,116326706
2018,108092831,61,150,,116330709
2018,108092834,15,2000,,116330713
2018,108098375,36,1819,,116333398
2018,108101157,10,,,116330729
2018,108101175,16,500,,116333428
2018,108118037,12,11000,,116359948
2018,108098451,37,6000,,116330819
2018,108092931,20,1300,,116333506
2018,108098505,16,36400,,116333542
2018,108098502,16,400,10-JUN-18,116333541
2018,108098505,17,3850,,116333544
2018,108092966,10,,,116333569
2018,108101269,51,0,,116326902
2018,108092966,11,7,,116333570
2018,108101887,9,0,,116338082
2018,108101887,22,0,,116331761
2018,108101892,50,40,,116331766
2018,109265845,8,761,,117829286
2018,108093867,16,500,,116338141
2018,108122332,16,400,,116364688
2018,108093880,11,15,,116338154
2018,108104301,49,100,,116334590
2018,108104301,13,200,,116334589
2018,108093893,3,5000,,116334593
2018,108093948,11,1,,116334652
2018,108093948,10,,,116334651
2018,108114135,6,160,,116364721
2018,108114135,60,50,,116364722
2018,108094006,11,5,,116334715
2018,108122352,29,50,,116354616
2018,108118077,61,300,,116364731
2018,108104441,3,1725,,116334756
2018,108104459,6,13,,116334775
2018,108104459,8,24,,116334774
2018,108122372,20,700,,116354629
2018,108122376,64,2500,,116360060
2018,108118120,8,5,27-JUL-18,116354668
2018,108122434,13,300,,116354669
2018,108094153,19,100,,116334866
2018,108104525,19,35,,116332048
2018,108102108,61,3,,116342056
2018,108102108,11,45,,116342055
2018,108102108,7,20,,116342054
2018,108102108,10,,,116334874
2018,108104537,64,2000,,116334881
2018,108104555,36,180,,116338531
2018,108102127,38,700,,116338528
2018,108104555,12,320,,116338530
2018,108122434,8,15,,116360106
2018,108122434,63,30,,116354670
2018,108104583,63,50,,116338560
2018,108118120,13,300,01-AUG-18,116364815
2018,108118120,63,30,28-JUL-18,116364816
2018,108118125,10,,,116364818
2018,108102163,3,11000,,116334969
2018,108104614,20,1,,116342131
2018,108104653,63,25,,116338664
2018,109262465,33,499,,117826216
2018,109262489,63,100,,117826250
2018,109262507,46,60,,117829347
2018,109262550,25,10,,117826339
2018,108109338,63,40,,116338704
2018,108118125,11,5,,116364819
2018,108109360,37,1,,116335086
2018,108109369,10,,,116335098
2018,108118137,11,5,,116364833
2018,108118137,10,,,116364832
2018,108104715,3,5000,13-SEP-18,116335115
2018,108104716,3,5000,,116335117
2018,108102274,63,600,,116335161
2018,108109397,19,127,,116338775
2018,108109408,63,1,,116338787
2018,108102294,63,10,,116335209
2018,108109423,3,5000,,116342310
2018,108118145,54,350,,116360123
2018,108118145,66,100,,116364857
2018,108118145,13,150,,116354696
2018,108118145,26,225,,116354695
2018,108118145,36,400,,116364854
2018,108118145,28,2000,,116360122
2018,108114201,20,477,,116364859
2018,108104911,10,,,116335388
2018,108118152,63,200,,116354705
2018,109265990,50,37,,117826466
2018,108118152,49,200,,116364869
2018,108118159,11,25,,116354715
2018,108105004,10,,,116335488
2018,108109691,10,,,116339122
2018,108105046,63,150,,116335537
2018,108105050,10,,,116335538
2018,108105050,63,1,,116339169
2018,108109738,63,2,,116339219
2018,109262684,3,1500,,117826502
2018,109266017,17,130,,117829475
2018,109266017,6,1000,,117826523
2018,109266017,61,1000,,117826525
2018,108102582,3,5000,,116342624
2018,108102602,11,10,,116342652
2018,108105162,10,,,116342657
2018,109266017,8,670,,117826528
2018,108105194,52,0,,116339301
2018,108105193,10,,,116335705
2018,109262908,4,20,,117826780
2018,108102660,42,5,,116342724
2018,108105222,63,200,,116342727
2018,109262908,54,25,,117826779
2018,108102678,10,,,116335769
2018,108102678,11,1,,116342739
2018,108102699,63,6,,116342765
2018,108105288,30,200,,116335813
2018,108122535,3,3,,116354753
2018,108109870,16,100,,116335839
2018,108102756,20,40,,116335846
2018,108122537,11,2,,116354757
2018,109266144,11,1,,117829617
2018,109262987,21,1,03-OCT-18,117826879
2018,108109923,63,1500,23-JUL-18,116335975
2018,108102855,63,4400,,116335976
2018,108122537,10,,,116360212
2018,109262987,63,151,03-OCT-18,117826877
2018,109262988,63,151,,117826880
2018,109262988,21,1,,117826882
2018,109262988,13,100,,117826881
2018,108109939,10,,,116343003
2018,108102905,25,40,,116336038
2018,108102905,16,70,,116343012
2018,108102903,6,65,20-JUL-18,116336033
2018,108102903,25,40,20-JUL-18,116336034
2018,108102905,6,65,,116336036
2018,108102903,16,70,20-JUL-18,116336032
2018,109262987,13,100,03-OCT-18,117826878
2018,108105529,11,20,,116343058
2018,108105529,10,,,116339493
2018,108105599,19,3,17-AUG-18,116336171
2018,108109980,19,3,,116339531
2018,108105625,6,25,,116343159
2018,108105622,6,10,29-JUN-18,116343153
2018,108105622,38,300,29-JUN-18,116336202
2018,108105625,25,30,,116336206
2018,108105625,63,575,,116336204
2018,108105622,25,30,29-JUN-18,116343152
2018,108105625,38,300,,116336205
2018,108105622,63,575,29-JUN-18,116343149
2018,108105650,10,,,116336229
2018,109266664,20,303,,117830272
2018,109274218,3,1,,117838456
2018,108105693,10,,,116336278
2018,108103090,3,18500,26-JUL-18,116343248
2018,108103092,3,18500,,116343249
2018,108110045,36,389,,116339602
2018,108124295,64,1500,,116360242
2018,108124295,3,1,,116360243
2018,109274282,10,,,117830341
2018,109266732,13,1050,,117830344
2018,108110097,6,902,,116339677
2018,108110102,37,100,,116339686
2018,108103216,36,630,,116343408
2018,108103216,63,5,,116343409
2018,108105842,10,,,116343436
2018,108105842,11,10,,116343439
2018,109266777,10,,,117830395
2018,114878653,63,450,,125346008
2018,114878717,23,389,,125348525
2018,114878763,22,0,,125346145
2018,114885151,11,30,,125340839
2018,114885151,10,,,125346170
2018,114885207,37,5000,,125340907
2018,114878933,38,75,,125346369
2018,114885362,20,575,,125346418
2018,114886006,10,,,125341964
2018,114886036,17,39,,125341996
2018,114886151,20,7001,,125352122
2018,114886151,22,0,,125352123
2018,114882241,17,5,,125349189
2018,114882241,13,1,,125352236
2018,114882241,66,1,,125349188
2018,108105979,10,10,,116336650
2018,108106033,10,,,116339790
2018,108110210,10,,,116343797
2018,108110210,11,15,,116343800
2018,108110210,20,400,,116343799
2018,108110234,27,20,,116343889
2018,108110234,47,0,,116343890
2018,108106245,3,350,,116336991
2018,108106320,20,80,,116347080
2018,108103648,36,450,,116344017
2018,113252622,29,100,,123128753
2018,113257236,63,15,,123133287
2018,113252640,6,12,,123133290
2018,113252640,8,17,,123128772
2018,113252692,63,1,,123125211
2018,108105286,3,30000,10-APR-18,116335810
2018,108109857,18,4000,,116335819
2018,108088310,11,10,,116316866
2018,108088310,10,,,116311661
2018,108088333,30,25000,,116311682
2018,108088375,25,401,28-APR-18,116311712
2018,108082849,51,0,,116316944
2018,108082849,25,401,,116311715
2018,108082849,20,40,,116311716
2018,108082849,9,0,,116306538
2018,108078913,54,300,,116306556
2018,108078913,42,70,,116311733
2018,108078913,63,500,,116311730
2018,108078913,36,331,,116316970
2018,108105314,63,300,,116335838
2018,108088412,38,40,,116311754
2018,108088412,12,50,,116316997
2018,108105314,36,159,,116339376
2018,108082877,10,,,116311763
2018,113252701,10,50,,123128842
2018,108082889,37,250,,116317025
2018,108078942,64,1500,,116317031
2018,108078952,43,180,,116317038
2018,113257332,62,2500,11-NOV-18,123133400
2018,108078974,64,1099,,116306629
2018,108078974,12,5000,,116311821
2018,108135409,38,10,,116377507
2018,113252714,7,50,,123128851
2018,113257357,16,500,,123125289
2018,108079023,20,2500,,116317165
2018,108088544,9,0,,116317169
2018,108088544,20,465,,116317168
2018,108088567,20,9426,,116311925
2018,108083009,9,0,,116311949
2018,108083009,20,2007,,116311948
2018,108083015,42,1010,,116306751
2018,108079076,10,,,116306760
2018,108088634,61,900,,116306767
2018,108079116,10,,,116317379
2018,108079116,11,4,,116317380
2018,108088683,11,7,,116306813
2018,108088683,10,,,116306812
2018,108088693,38,275,,116317395
2018,108088703,11,2,,116317408
2018,108130309,10,,,116377523
2018,108130309,11,10,,116368768
2018,113257482,16,4500,,123133576
2018,108102823,9,0,,116342902
2018,108127008,3,5000,,116377560
2018,113261953,3,1200,,123125479
2018,108083143,20,100,,116306925
2018,108083143,11,50,,116306926
2018,108083143,10,25,,116306927
2018,108083143,25,10,,116317598
2018,108088839,54,997,,116317636
2018,108130360,10,,,116377588
2018,108088901,10,,,116317697
2018,108088901,11,10,,116317698
2018,108135443,17,200,,116373678
2018,108083254,19,24,,116307051
2018,108083252,19,24,09-MAY-18,116322244
2018,108089290,37,2000,,116322247
2018,108105413,10,,,116335950
2018,108089004,63,30,,116317819
2018,108089028,11,10,,116327122
2018,108089028,10,,,116327121
2018,108083313,63,8501,,116327134
2018,108083313,36,6400,,116327132
2018,108089328,63,50,,116322302
2018,108135443,13,150,,116373679
2018,108083343,19,37,,116327177
2018,108089106,8,7,,116317939
2018,108089106,63,70,,116317938
2018,108083369,63,1,,116327200
2018,108089181,20,60,,116318062
2018,108089191,10,,,116322425
2018,108089191,11,5,,116318073
2018,108105413,11,1,,116335951
2018,108135443,7,460,,116377613
2018,108135443,36,40,,116373680
2018,108135443,6,210,,116368810
2018,108083449,3,10000,20-APR-18,116318103
2018,108083453,3,10000,,116327315
2018,108094225,10,,,116318116
2018,108127053,3,200,,116373691
2018,108109935,49,600,,116339458
2018,108094249,3,25000,,116318148
2018,108094248,3,25000,06-JUN-18,116318147
2018,108083480,3,2500,,116322475
2018,108089469,11,6,,116327364
2018,108130389,29,1,,116377621
2018,108109935,13,500,,116339457
2018,108109940,7,100,,116339463
2018,113252873,50,200,,123129065
2018,113257575,20,500,,123133684
2018,108083544,36,750,,116327455
2018,108083544,43,500,,116318241
2018,108083586,20,1650,,116327489
2018,108089551,36,1000,,116322573
2018,108083597,3,2500,07-MAR-18,116322568
2018,108089551,3,2500,,116322570
2018,108083615,6,8,,116322580
2018,108083615,19,9,,116327517
2018,108083615,8,24,,116322581
2018,108083615,36,2,,116327520
2018,108083627,16,50,,116318332
2018,108083627,17,1000,,116327537
2018,108083627,13,300,,116327538
2018,108083627,63,100,,116318331
2018,108094405,52,0,,116318372
2018,108094454,17,250,,116318442
2018,108089609,10,,,116318450
2018,108083699,10,,,116318480
2018,108127122,10,,,116373792
2018,108135812,57,2,,116374670
2018,108127863,63,75,,116369338
2018,108089648,37,5000,,116318622
2018,108127863,51,0,,116374698
2018,108105528,10,,,116336099
2018,108127863,20,300,,116378344
2018,108105538,10,,,116339501
2018,108105540,26,600,,116336108
2018,108105554,20,80,,116336120
2018,108094657,63,200,,116318727
2018,108089687,10,2,,116322776
2018,108105561,10,,,116343081
2018,108130978,13,500,,116378386
2018,108130995,24,23000,,116374737
2018,108130995,64,7000,,116374738
2018,108094711,37,10000,,116327912
2018,108089723,16,300,,116318799
2018,108105561,11,10,,116336126
2018,108083910,20,1,,116318828
2018,108130995,63,925,,116369369
2018,108130995,36,3000,,116369368
2018,108089790,10,,,116318957
2018,108130995,54,4000,,116369367
2018,108131014,63,780,,116378426
2018,108094857,61,2400,,116318976
2018,108089802,3,1000,,116318978
2018,108094912,38,500,,116319068
2018,108084026,10,,,116319091
2018,108084036,8,10,,116319104
2018,108084036,6,10,,116319105
2018,108089900,19,15,,116323030
2018,108084078,19,15,04-MAY-18,116319234
2018,108095073,25,50,23-APR-18,116323041
2018,108089911,25,50,,116323044
2018,108089911,51,0,,116323045
2018,108089911,20,600,,116323043
2018,108089919,8,5,,116328154
2018,108095114,20,20,,116319294
2018,108095112,22,0,,116319292
2018,113262134,8,21,,123133776
2018,108089956,9,0,,116319341
2018,108084139,63,1,,116323102
2018,108084165,63,177,,116319448
2018,108095215,36,611,,116319471
2018,108127951,20,500,,116374804
2018,108127951,13,500,,116374805
2018,113262134,63,5,,123133779
2018,108105618,37,5000,15-MAY-18,116343142
2018,108084204,7,850,,116328277
2018,108084204,63,660,,116319509
2018,113262134,36,600,,123129157
2018,108095282,11,1,,116319553
2018,108103006,63,510,,116343143
2018,108095312,10,,,116319589
2018,108095312,11,10,,116319590
2018,108095341,10,,,116319631
2018,108095341,11,1,,116319632
2018,108103004,37,500,,116343140
2018,108103006,20,400,,116336198
2018,108090079,63,1220,,116323242
2018,108095435,10,,,116319751
2018,108095435,11,8,,116319752
2018,108095445,19,76,,116319765
2018,108128107,63,2100,,116369488
2018,108103006,37,5000,,116336197
2018,108131154,3,1,,116369503
2018,113262134,26,500,,123125692
2018,108095575,3,3500,,116323358
2018,113262134,16,10,,123133780
2018,108105627,12,10000,,116336209
2018,108105626,12,10000,05-JUL-18,116343160
2018,108095688,10,,,116323435
2018,108095688,11,10,,116323436
2018,108099404,43,100,,116328508
2018,113257642,8,40,,123129161
2018,108090341,61,50,,116323568
2018,108090341,25,20,,116323569
2018,113252969,20,114,,123133799
2018,113257685,3,900,,123133831
2018,113257705,13,200,,123129225
2018,113257705,63,1,,123133854
2018,108090381,10,,,116323607
2018,108090381,11,10,,116323608
2018,108095942,29,500,,116328671
2018,108099545,3,34750,,116328676
2018,108095965,31,1500,,116320308
2018,108099551,63,9600,,116328680
2018,108099551,13,2209,,116328682
2018,108099549,63,50,12-MAY-18,116320311
2018,108099551,36,2490,,116328681
2018,108099551,19,360,,116328683
2018,113257719,17,11,,123133882
2018,108090434,10,,,116328694
2018,108099571,50,28,,116328707
2018,113257718,10,,,123125794
2018,108103043,16,1,04-AUG-18,116343192
2018,108105660,16,1,,116343194
2018,108105699,3,210,,116336289
2018,108096054,10,,,116323736
2018,108099614,20,10,,116328746
2018,108099614,17,890,,116328745
2018,108096058,63,200,,116320425
2018,108099634,10,,,116328773
2018,108099634,11,1,,116328774
2018,108096092,3,400,,116328780
2018,108096102,63,1,,116320472
2018,113257718,11,3,,123133880
2018,108099686,19,650,,116328831
2018,108096171,16,1752,,116323859
2018,108096179,52,0,,116320550
2018,108110036,36,200,,116339592
2018,113257719,6,13,,123133881
2018,113262218,20,2600,,123129257
2018,108110048,24,3000,,116339606
2018,113257728,19,59,,123133897
2018,113257727,11,1,,123129260
2018,108090634,28,200,,116323950
2018,108090635,13,1350,,116320663
2018,108131297,10,100,,116369617
2018,108096272,21,1,,116320688
2018,108096272,61,200,,116328937
2018,108099785,29,50,,116320703
2018,108090675,11,5,,116320738
2018,108090675,10,,,116323997
2018,113262252,10,,,123125838
2018,113262265,38,6000,,123125857
2018,108096362,12,1499,,116320792
2018,108090727,11,1,,116324056
2018,108128297,20,64000,,116375215
2018,113257788,36,1000,,123133965
2018,108105806,22,0,,116343372
2018,108099879,10,65,,116324151
2018,113262780,10,450,,123126426
2018,114886408,31,200,,125352480
2018,114886417,16,100,,125352488
2018,114886416,16,100,19-NOV-18,125349275
2018,116191917,36,865,,127010376
2018,116191917,63,1200,,127005244
2018,114889712,61,50,,125352544
2018,116191917,16,1340,,127005243
2018,114889761,26,440,,125352601
2018,114889761,36,285,,125352602
2018,114886563,10,,,125352667
2018,114886568,24,1,,125352678
2018,114886568,54,1700,,125352675
2018,114886568,36,285,,125352677
2018,114886568,16,201,,125352676
2018,114886589,63,50,,125349363
2018,114889825,36,1,,125352709
2018,114889830,36,50,,125349382
2018,114889834,11,10,,125349385
2018,114889834,10,,,125349384
2018,114889837,20,1200,,125357493
2018,114886681,62,500,,125357570
2018,114886681,13,300,,125352792
2018,114889888,38,500,,125352794
2018,114889901,64,5350,,125349436
2018,114889901,63,1550,,125349437
2018,114882457,19,1500,,125349459
2018,114882470,19,350,,125352896
2018,114889976,13,828,,125357692
2018,114889984,28,200,,125349513
2018,114882490,13,300,,125352966
2018,114882490,66,120,,125352967
2018,114882490,36,500,,125352963
2018,114886920,52,0,,125349564
2018,114886985,22,0,,125353169
2018,114882567,9,0,,125349618
2018,114882572,42,1000,,125349626
2018,114887082,11,5,,125357959
2018,114887082,10,,,125357957
2018,114887174,63,75,,125353432
2018,114887174,36,100,,125349712
2018,114887174,17,6000,,125358097
2018,114887174,16,110,,125353433
2018,114890295,3,5000,,125358106
2018,113251347,20,301,,123127067
2018,113255524,45,5,,123116144
2018,113251365,13,500,,123127093
2018,113255589,25,100,,123116230
2018,113260269,10,,,123123355
2018,113260282,10,,,123123367
2018,113260282,11,4,,123123368
2018,113255639,36,3180,,123116291
2018,113255784,63,500,,123116469
2018,113260409,10,,,123123522
2018,113260419,20,40,,123123531
2018,113260419,63,2401,,123123529
2018,113260419,25,20,,123123532
2018,113260419,7,140,,123123530
2018,113255821,27,400,,123116517
2018,113255871,3,500,,123116576
2018,113255871,37,500,,123116577
2018,113255875,3,2000,,123116581
2018,113255875,36,350,,123116582
2018,113255874,3,2000,04-NOV-18,123116580
2018,113251589,42,750,,123127365
2018,113260449,2,4,,123116591
2018,113255893,13,220,,123116613
2018,113255896,61,2000,,123116618
2018,113251603,59,130,,123127390
2018,113255931,10,,,123116665
2018,113255966,20,1050,,123116714
2018,113255968,50,17,,123116718
2018,113255983,19,43,,123127468
2018,113251659,19,43,18-DEC-18,123127467
2018,113255984,19,200,,123116734
2018,113256017,63,1,,123116776
2018,113260561,11,10,,123127487
2018,113260561,10,,,123116773
2018,113256030,20,20,,123116788
2018,113256030,63,1000,,123116787
2018,113256032,37,2000,,123123733
2018,113256033,37,5000,06-SEP-18,123116790
2018,113256034,37,5000,,123116791
2018,113256041,36,6013,,123116799
2018,113256048,63,4175,,123127503
2018,113256048,16,5466,,123127505
2018,113256061,63,1200,,123116819
2018,113256059,10,,,123116817
2018,113256079,11,1,,123116843
2018,113256120,66,200,,123116886
2018,113256120,13,350,,123116885
2018,113256120,16,10,,123116887
2018,113260612,10,,,123123788
2018,109262213,47,0,,117825865
2018,109262213,11,21,,117825862
2018,109262213,10,,,117825860
2018,109262225,13,1000,,117825882
2018,109262225,49,100,,117825883
2018,109262266,11,1,,117825938
2018,109262278,20,20,,117825950
2018,109262309,37,20000,,117825990
2018,109262308,37,20000,08-SEP-18,117825989
2018,109265819,50,50,,117829248
2018,109262382,16,300,,117826102
2018,109262382,26,500,,117829291
2018,109262382,6,500,,117826100
2018,109262382,36,800,,117826099
2018,109262490,63,9,,117829343
2018,109262500,21,800,,117826259
2018,109262508,9,0,,117826270
2018,109265986,22,0,,117826459
2018,109262653,13,1400,,117826465
2018,109265994,17,10500,,117829444
2018,109262693,13,600,,117826512
2018,109269371,11,15,,117826588
2018,109269371,10,,,117826586
2018,109266162,13,600,,117829635
2018,109263047,26,550,,117826938
2018,109263073,19,350,,117826976
2018,109263106,58,500,,117827008
2018,109263105,58,500,02-JUL-18,117827007
2018,109263156,10,,,117829697
2018,109266223,50,2785,,117829709
2018,109263210,20,225,,117837117
2018,109263229,31,3000,,117837131
2018,109263233,52,0,,117837137
2018,109266255,11,2,,117829749
2018,109263256,17,8150,,117837168
2018,109263256,36,800,,117837169
2018,109263260,54,500,,117837172
2018,109266265,63,1000,,117829757
2018,109266265,20,10000,,117837212
2018,109263297,19,195,,117837233
2018,109263296,19,195,01-SEP-18,117829760
2018,109263335,61,245,09-SEP-18,117837281
2018,109263337,61,245,,117837282
2018,109263352,19,68,,117837301
2018,109263351,19,68,14-SEP-18,117837300
2018,109263383,61,20,,117837339
2018,109263386,6,1000,,117837341
2018,109263395,3,300,,117837358
2018,109263402,63,15,,117832287
2018,109263430,36,510,,117829830
2018,109263430,25,150,,117829829
2018,109266355,31,2000,,117829851
2018,109263481,20,170,,117837478
2018,109263481,51,0,,117837479
2018,109263537,3,2500,,117837550
2018,109263648,64,1770,,117837699
2018,109263655,11,2,,117837707
2018,109263655,10,,,117837706
2018,109263666,10,,,117829962
2018,109266461,9,0,,117837730
2018,109263685,36,4591,,117837735
2018,109263699,10,200,,117829984
2018,109263699,26,350,,117829983
2018,109263760,9,0,,117837850
2018,109263760,20,110,,117837849
2018,109263768,20,1600,,117837864
2018,109269445,51,0,,117837868
2018,109263780,17,100,,117837884
2018,109263780,26,150,,117837880
2018,109263780,63,68,,117830033
2018,109263780,20,9,,117837887
2018,109263780,7,1750,,117837878
2018,109266513,9,0,,117837957
2018,109266513,20,116,,117837955
2018,109263853,25,100,,117838003
2018,109263853,51,0,,117832341
2018,109266586,38,500,,117830163
2018,109266586,64,650,,117838218
2018,109266594,36,20,,117838253
2018,109264079,10,,,117830217
2018,109266634,42,500,,117830235
2018,109264130,4,50,,117838359
2018,109264134,63,133,,117838363
2018,109264180,19,27,,117838418
2018,109264178,19,27,28-SEP-18,117838416
2018,109266666,19,500,,117830274
2018,109274338,10,,,117838596
2018,109274338,11,65,,117838598
2018,109274418,63,1000,,117830433
2018,109274424,26,500,,117838735
2018,109274424,17,1850,,117838733
2018,109274424,63,180,,117838737
2018,109266838,20,1000,,117830470
2018,109274469,38,170,,117838795
2018,109266914,10,,,117839013
2018,109266914,11,70,,117839014
2018,109274625,36,1670,,117839038
2018,109274625,4,400,,117839039
2018,109274673,60,20,,117839109
2018,109274673,63,35,,117839110
2018,109274673,13,150,,117839106
2018,109274673,26,400,,117839100
2018,109274673,49,100,,117839107
2018,109274673,16,860,,117839099
2018,109274673,6,200,,117839103
2018,109274673,36,400,,117839102
2018,109274673,66,100,,117839108
2018,109274673,43,2225,,117839098
2018,109274726,11,20,,117839170
2018,109274726,10,,,117839169
2018,109274739,4,500,,117839183
2018,109274737,4,500,11-OCT-18,117830639
2018,109266994,24,1000,,117830650
2018,109269509,36,20,,117839198
2018,109269509,63,3,,117839200
2018,109267010,63,10,,117830679
2018,109267010,61,1100,,117830678
2018,109274788,3,350,,117839250
2018,109274475,3,1500,,117838802
2018,109274474,3,1500,18-SEP-18,117830475
2018,109274482,20,767,,117838811
2018,109274482,11,15,,117838812
2018,109274482,10,,,117830479
2018,109274513,67,1,,117838853
2018,109274518,20,20,,117838865
2018,109269493,36,715,,117838874
2018,109274520,62,1500,27-SEP-18,117830496
2018,109269493,62,1500,,117838873
2018,109269493,66,20,,117838879
2018,109269493,51,0,,117838880
2018,109274520,51,0,27-SEP-18,117838871
2018,109274520,38,50,27-SEP-18,117838867
2018,109269493,9,0,,117832399
2018,109274520,66,20,27-SEP-18,117838870
2018,109274520,43,20,27-SEP-18,117838869
2018,109269493,38,51,,117838877
2018,109274520,36,715,27-SEP-18,117838866
