"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,28853816,97900167,2,18-SEP-17,1,"M",23,5,31,"F",1,2,"R","","",31,0
2017,28510827,96935841,1,08-NOV-17,1,"N",49,5,31,"M",1,2,"N","","",31,0
2017,28853819,97900167,1,18-SEP-17,2,"C",23,5,30,"F",1,2,"R","","",30,0
2017,28510893,96935906,1,22-NOV-17,3,"N",14,5,38,"M",1,2,"R","","",38,0
2017,28510905,96935919,1,26-NOV-17,1,"N",14,5,19,"F",1,2,"R","","",19,0
2017,28510987,96936148,1,15-DEC-17,1,"N",49,5,47,"M",1,2,"R","","",47,0
2017,28510994,96936163,1,16-DEC-17,1,"N",51,5,59,"M",1,2,"R","","",59,0
2017,28511027,96936282,1,26-DEC-17,1,"N",11,5,38,"M",1,2,"R","","",38,0
2017,28844017,97871631,1,23-OCT-17,3,"N",23,5,40,"M",1,3,"N","","",40,0
2017,28848564,97885143,1,28-NOV-17,2,"N",16,5,37,"M",1,2,"N","","",37,0
2017,28849008,97886765,1,07-AUG-17,2,"N",23,5,29,"M",1,2,"N","","",29,0
2017,29040145,98445161,1,18-MAY-17,1,"N",16,5,45,"M",1,3,"R","","",45,0
2017,29040226,98445324,1,09-JUN-17,2,"N",16,5,46,"M",1,2,"R","","",46,0
2017,29040673,98446453,1,09-NOV-17,1,"N",16,5,23,"M",0,2,"R","","",23,0
2017,28859421,97913963,1,24-JUL-17,2,"N",11,5,26,"M",1,2,"R","","",26,0
2017,29039420,98443670,1,16-FEB-17,1,"N",16,5,19,"M",0,2,"R","","",19,0
2017,29038801,98442431,1,20-FEB-18,3,"N",16,5,33,"M",1,2,"R","","",33,0
2017,29038814,98442431,2,20-FEB-18,3,"N",16,5,35,"M",1,2,"R","","",35,0
2017,29038995,98442696,1,20-FEB-18,3,"N",16,5,40,"M",2,2,"R","","",40,0
2017,29040472,98445854,1,26-AUG-17,1,"N",51,5,28,"M",0,2,"R","","",28,0
2017,29040520,98446008,1,02-SEP-17,1,"N",16,5,33,"M",0,2,"R","","",33,0
2017,28840512,97861084,1,06-OCT-17,1,"N",51,5,13,"M",2,2,"N","R","",13,0
2017,28857004,97908144,1,02-NOV-17,2,"N",23,5,34,"M",1,2,"N","","",34,0
2017,28857037,97908180,1,28-NOV-17,1,"N",51,5,13,"M",1,2,"R","R","",13,0
2017,28419452,96682060,1,09-JAN-18,3,"N",41,5,30,"F",1,2,"R","","",30,0
2017,28419456,96682072,1,24-NOV-17,1,"N",44,5,20,"M",1,2,"R","","",20,0
2017,28419974,96683594,1,08-NOV-17,3,"N",51,5,23,"M",1,2,"R","","",23,0
2017,28048580,95613950,1,25-AUG-17,1,"N",48,5,24,"M",1,2,"R","","",24,0
2017,28048582,95613950,2,25-AUG-17,1,"N",27,5,21,"M",1,2,"R","","",21,0
2017,28048603,95613979,1,14-SEP-17,3,"N",39,5,60,"M",1,2,"R","","",60,0
2017,28048632,95614059,1,11-SEP-17,1,"N",27,5,28,"M",1,2,"R","","",28,0
2017,28048710,95614397,1,06-OCT-17,1,"N",5,5,40,"M",1,2,"R","","",40,0
2017,28848784,97886145,1,08-OCT-17,2,"N",23,5,28,"F",1,2,"R","","",28,0
2017,28848794,97886152,1,28-AUG-17,2,"N",23,5,31,"M",1,2,"R","","",31,0
2017,28848800,97886189,1,27-SEP-17,2,"N",23,5,34,"F",1,2,"N","","",34,0
2017,28848902,97886448,1,08-JUN-17,2,"N",16,5,28,"M",0,2,"N","","",28,0
2017,28853669,97899794,1,22-APR-17,1,"N",51,5,36,"M",1,2,"R","","",36,0
2017,28853802,97900146,1,26-SEP-17,3,"C",27,5,19,"M",1,,"R","","",19,0
2017,28510740,96935762,1,20-OCT-17,1,"N",45,5,25,"M",2,2,"N","","",25,0
2017,28510977,96936124,1,13-DEC-17,3,"N",23,5,45,"M",1,2,"N","","",45,0
2017,30187393,101544307,2,11-SEP-17,1,"C",16,5,38,"M",1,2,"R","","",38,0
2017,28835188,97845413,1,14-JUN-17,1,"N",16,5,20,"F",1,2,"R","","",20,0
2017,30178012,101546066,1,10-JUL-17,3,"N",16,5,28,"F",1,2,"R","","",28,0
2017,28835708,97846625,1,02-NOV-17,2,"N",23,5,28,"M",1,2,"R","","",28,0
2017,30182798,101540212,1,19-APR-17,1,"C",16,5,41,"M",1,2,"R","","",41,0
2017,30182799,101546084,1,20-APR-17,1,"N",16,5,33,"M",1,2,"R","","",33,0
2017,28835854,97846947,1,22-JUN-17,1,"N",23,5,40,"M",2,3,"N","","",40,0
2017,28836025,97847713,1,04-SEP-17,2,"N",35,5,40,"M",1,2,"N","","",40,0
2017,28836064,97847820,1,20-OCT-17,2,"N",16,5,26,"F",1,2,"N","","",26,0
2017,28836080,97847861,1,21-OCT-17,1,"N",16,5,43,"F",1,2,"R","","",43,0
2017,28632497,97307084,1,26-JUN-17,1,"N",16,5,33,"M",1,2,"R","","",33,0
2017,28632739,97307629,1,22-JAN-17,1,"N",27,5,52,"M",1,3,"R","","",52,0
2017,28632784,97307705,1,30-OCT-17,1,"N",27,5,35,"F",1,3,"R","","",35,0
2017,28853666,97899792,1,30-APR-17,1,"N",5,5,31,"M",1,2,"R","","",31,0
2017,28853702,97899869,1,27-MAY-17,3,"N",27,5,18,"M",1,2,"R","","",18,0
2017,28853842,97900223,4,28-OCT-17,1,"C",16,5,43,"M",1,2,"N","","",43,0
2017,28855879,97905087,1,16-MAY-17,1,"N",51,5,12,"F",1,2,"R","R","",12,0
2017,28234173,96154719,2,18-SEP-17,3,"N",16,5,21,"M",2,2,"R","","",21,0
2017,28234170,96154719,1,18-SEP-17,3,"N",16,5,22,"M",2,2,"R","","",22,0
2017,28234284,96154995,1,15-JUL-17,3,"N",16,5,27,"M",0,,"","","",27,0
2017,28234351,96155082,1,27-JUL-17,2,"N",23,5,34,"F",1,,"","","",34,0
2017,28234514,96155436,1,07-OCT-17,3,"N",16,5,33,"M",4,,"","","",33,0
2017,28234534,96155477,2,15-OCT-17,3,"N",16,5,25,"M",1,,"","","",25,0
2017,28234532,96155477,1,15-OCT-17,3,"N",16,5,22,"M",2,,"","","",22,0
2017,28234575,96155584,1,03-NOV-17,3,"N",16,5,19,"M",0,2,"","","",19,0
2017,28234619,96155679,1,19-DEC-17,3,"N",16,5,20,"M",1,,"","","",20,0
2017,28234974,96156782,1,18-NOV-17,3,"M",21,5,27,"M",1,2,"U","","",27,0
2017,28235242,96157394,1,29-APR-17,3,"N",51,5,32,"M",1,2,"R","","",32,0
2017,28235365,96157646,1,18-JAN-18,3,"N",23,5,40,"M",2,2,"R","","",40,0
2017,28235381,96157698,2,04-JAN-18,3,"N",51,5,27,"F",2,2,"R","","",27,0
2017,28235573,96158191,1,18-DEC-17,1,"N",51,5,42,"M",1,1,"U","","",42,0
2017,28235594,96158245,1,30-JUN-17,1,"N",16,5,33,"F",1,2,"N","","",33,0
2017,28235633,96158348,1,17-JUL-17,2,"N",16,5,21,"M",1,2,"N","","",21,0
2017,28235670,96158445,1,29-JUL-17,2,"N",23,5,54,"F",2,2,"R","","",54,0
2017,28235688,96158501,1,01-SEP-17,3,"N",51,5,52,"M",1,2,"R","","",52,0
2017,28235708,96158556,1,09-SEP-17,1,"N",51,5,71,"M",1,2,"R","","",71,0
2017,28237643,96164063,2,03-AUG-17,1,"C",49,5,40,"M",1,2,"R","","",40,0
2017,28237641,96164063,1,03-AUG-17,1,"C",49,5,30,"M",1,2,"R","","",30,0
2017,28237686,96164170,1,05-AUG-17,1,"C",28,5,46,"M",1,2,"R","","",46,0
2017,28237690,96164170,2,05-AUG-17,1,"C",28,5,22,"F",0,3,"R","","",22,0
2017,28237869,96164678,1,17-AUG-17,1,"C",23,5,56,"M",2,2,"R","","",56,0
2017,28237999,96164958,1,24-AUG-17,1,"C",44,5,17,"M",1,2,"N","H","",17,0
2017,28238449,96166114,2,12-AUG-17,2,"N",16,5,21,"M",1,3,"R","","",21,0
2017,28238447,96166114,1,12-AUG-17,2,"N",16,5,31,"M",1,3,"N","","",31,0
2017,28238697,96166571,1,20-NOV-17,1,"N",16,5,21,"M",2,3,"N","","",21,0
2017,28238698,96166571,2,20-NOV-17,1,"N",16,5,22,"F",2,3,"N","","",22,0
2017,28238722,96166629,1,07-OCT-17,1,"N",16,5,43,"M",1,3,"N","","",43,0
2017,28238725,96166629,2,07-OCT-17,1,"N",16,5,37,"M",2,2,"N","","",37,0
2017,28240949,96172126,1,15-JAN-18,3,"N",23,5,39,"M",1,3,"R","","",39,0
2017,28241115,96172630,1,19-AUG-17,2,"N",16,5,41,"M",1,2,"R","","",41,0
2017,28241134,96172695,1,19-NOV-17,2,"N",23,5,31,"F",1,2,"R","","",31,0
2017,28241254,96173081,1,15-NOV-17,1,"N",16,5,38,"F",1,2,"R","","",38,0
2017,28241277,96173182,1,21-NOV-17,1,"M",51,5,36,"M",1,2,"R","","",36,0
2017,28241287,96173208,1,22-NOV-17,1,"N",16,5,18,"M",2,2,"R","","",18,0
2017,28241404,96173641,1,20-DEC-17,1,"N",22,5,38,"M",1,2,"R","","",38,0
2017,28241597,96174181,1,23-OCT-17,1,"N",27,5,26,"F",1,,"R","","",26,0
2017,28241699,96174422,1,09-AUG-17,1,"N",16,5,22,"M",1,2,"R","","",22,0
2017,28241711,96174449,1,06-JUL-17,1,"N",27,5,76,"M",1,2,"R","","",76,0
2017,28241742,96174495,1,22-NOV-17,3,"N",49,5,20,"F",1,2,"R","","",20,0
2017,28241805,96174609,1,21-NOV-17,2,"N",39,5,56,"M",1,3,"R","","",56,0
2017,28423450,96696310,1,21-SEP-17,3,"N",45,5,26,"F",1,2,"R","","",26,0
2017,28834382,97843687,1,29-JUN-17,1,"N",16,5,23,"M",1,2,"R","","",23,0
2017,28834462,97843879,1,16-NOV-17,1,"N",16,5,28,"F",1,2,"N","","",28,0
2017,28834469,97843894,1,12-JAN-18,3,"N",5,5,40,"M",1,2,"N","","",40,0
2017,28855894,97905114,1,30-DEC-17,1,"N",16,5,23,"M",2,2,"N","","",23,0
2017,28856049,97905419,1,11-NOV-17,3,"N",51,5,27,"M",1,2,"R","","",27,0
2017,28856533,97906839,1,13-OCT-17,2,"N",51,5,55,"F",1,2,"R","","",55,0
2017,28241912,96174821,1,29-NOV-17,2,"N",16,5,36,"M",1,2,"R","","",36,0
2017,28242423,96175955,1,13-JUN-17,3,"N",16,5,27,"M",1,2,"N","","",27,0
2017,28242520,96176173,2,02-JUL-17,1,"N",51,5,40,"M",1,2,"R","","",40,0
2017,28242519,96176173,1,02-JUL-17,1,"N",51,5,32,"F",0,3,"R","","",32,0
2017,28242728,96176726,1,08-NOV-17,2,"N",16,5,36,"M",1,2,"R","","",36,0
2017,28242840,96177020,1,20-OCT-17,1,"N",16,5,29,"M",1,2,"R","","",29,0
2017,28242862,96177094,1,26-JUN-17,3,"N",16,5,31,"M",1,2,"R","","",31,0
2017,28242932,96177196,1,08-NOV-17,1,"N",51,5,27,"M",1,2,"R","","",27,0
2017,28243013,96177388,1,06-JUL-17,3,"N",45,5,32,"M",1,2,"R","","",32,0
2017,28243016,96177388,2,06-JUL-17,3,"N",45,5,31,"M",1,2,"R","","",31,0
2017,28243094,96177537,1,22-APR-17,1,"N",16,5,47,"M",1,2,"R","","",47,0
2017,28243111,96177575,1,21-MAR-17,1,"N",16,5,18,"M",1,2,"R","","",18,0
2017,28243195,96177804,1,30-NOV-17,1,"N",27,5,40,"M",1,2,"R","","",40,0
2017,28243498,96178579,1,09-SEP-17,1,"N",27,5,30,"M",1,3,"R","","",30,0
2017,28243536,96178651,1,06-OCT-17,1,"N",27,5,16,"M",1,3,"R","R","",16,0
2017,28243567,96178730,1,03-JUL-17,1,"N",27,5,57,"M",1,2,"R","","",57,0
2017,28243762,96179116,1,12-MAY-17,1,"N",51,5,30,"M",1,2,"R","","",30,0
2017,28243942,96179355,1,22-NOV-17,2,"N",39,5,64,"M",1,3,"R","","",64,0
2017,28243949,96179355,2,22-NOV-17,2,"N",39,5,65,"M",1,3,"R","","",65,0
2017,28244092,96179572,2,11-NOV-17,2,"N",39,5,15,"M",1,3,"R","H","",15,0
2017,28244144,96179649,1,08-MAY-17,2,"N",16,5,25,"M",0,3,"R","","",25,0
2017,28244395,96180151,1,06-NOV-17,2,"N",39,5,18,"M",1,3,"R","","",18,0
2017,29241995,99082978,1,12-NOV-17,1,"M",28,5,24,"F",1,2,"N","","",24,0
2017,29241994,99082978,2,12-NOV-17,1,"M",28,5,20,"M",1,2,"N","","",20,0
2017,29242002,99082986,1,03-JUL-17,2,"C",16,5,28,"F",1,2,"R","","",28,0
2017,28424600,96699627,1,14-FEB-18,1,"N",2,5,52,"F",1,2,"R","","",52,0
2017,28424925,96700681,1,19-OCT-17,1,"N",27,5,26,"M",1,2,"R","","",26,0
2017,29242004,99082989,3,01-JUL-17,1,"N",35,5,29,"F",1,2,"N","","",29,0
2017,29242000,99082989,2,01-JUL-17,1,"N",35,5,28,"M",1,2,"N","","",28,0
2017,29242005,99082989,4,01-JUL-17,1,"N",35,5,27,"M",1,2,"N","","",27,0
2017,29241999,99082989,1,01-JUL-17,1,"N",35,5,37,"M",2,2,"N","","",37,0
2017,29242082,99083148,1,26-JAN-18,3,"C",51,5,19,"F",1,2,"N","","",19,0
2017,29242106,99083204,1,20-SEP-17,1,"N",16,5,32,"M",2,2,"R","","",32,0
2017,28427103,96706192,1,25-FEB-17,2,"N",45,5,23,"M",1,2,"R","","",23,0
2017,29045726,98460919,1,06-MAR-18,3,"N",46,5,38,"F",1,2,"R","","",38,0
2017,29241537,99081615,1,04-FEB-18,3,"N",51,5,35,"M",2,2,"R","","",35,0
2017,29241672,99081942,1,15-DEC-17,2,"N",23,5,54,"F",1,3,"U","","",54,0
2017,28423746,96697299,1,19-DEC-17,1,"N",51,5,25,"M",1,2,"R","","",25,0
2017,28424123,96698488,1,06-DEC-17,1,"N",27,5,22,"M",1,2,"R","","",22,0
2017,29241929,99082781,1,31-JUL-17,1,"N",27,5,27,"M",1,2,"R","","",27,0
2017,28425938,96703048,1,13-DEC-17,1,"N",28,5,29,"M",1,2,"N","","",29,0
2017,28426309,96704270,1,31-OCT-17,1,"N",51,5,17,"M",1,2,"R","R","",17,0
2017,28426452,96704601,1,02-FEB-18,3,"N",45,5,36,"F",1,2,"N","","",36,0
2017,28837554,97852297,1,07-SEP-17,1,"N",16,5,30,"M",2,2,"N","","",30,0
2017,28837960,97853495,1,10-NOV-17,1,"N",51,5,20,"M",2,2,"R","","",20,0
2017,29241084,99080391,1,06-OCT-17,1,"N",51,5,24,"M",1,2,"R","","",24,0
2017,29241145,99080577,1,08-JUL-17,1,"N",16,5,39,"F",1,2,"N","","",39,0
2017,29241153,99080603,1,26-JUL-17,1,"M",27,5,19,"M",1,2,"R","","",19,0
2017,29241154,99080603,2,28-JUL-17,1,"M",27,5,24,"M",1,2,"R","","",24,0
2017,29241167,99080649,1,30-OCT-17,1,"N",44,5,19,"M",1,2,"R","","",19,0
2017,29241196,99080789,1,17-AUG-17,2,"N",44,5,31,"M",1,2,"R","","",31,0
2017,29241266,99081103,1,12-NOV-17,1,"N",51,5,47,"F",1,2,"R","","",47,0
2017,29241325,99081298,1,31-MAR-17,2,"C",23,5,26,"F",1,2,"R","","",26,0
2017,29241361,99081353,1,31-AUG-17,1,"C",16,5,19,"M",2,2,"N","","",19,0
2017,29241368,99081364,1,21-SEP-17,2,"N",16,5,30,"M",1,2,"R","","",30,0
2017,29241534,99081607,1,12-OCT-17,3,"N",51,5,32,"F",1,2,"R","","",32,0
2017,29241677,99081944,1,28-JUL-17,3,"N",27,5,54,"M",1,3,"R","","",54,0
2017,28420672,96686430,1,07-JUL-17,1,"N",49,5,32,"M",0,2,"R","","",32,0
2017,28421016,96687594,1,08-AUG-17,1,"C",11,5,34,"M",1,2,"N","","",34,0
2017,28421013,96687594,2,08-AUG-17,1,"C",11,5,34,"F",1,2,"N","","",34,0
2017,28421315,96688901,1,09-SEP-17,1,"N",42,5,25,"M",0,3,"R","","",25,0
2017,28421836,96691067,1,27-DEC-17,1,"N",51,5,24,"M",1,2,"R","","",24,0
2017,28844204,97872183,1,11-AUG-17,1,"N",51,5,19,"F",1,2,"R","","",19,0
2017,28844372,97872558,1,02-OCT-17,3,"N",5,5,18,"F",1,2,"R","","",18,0
2017,28844449,97872768,1,10-SEP-17,2,"N",16,5,19,"M",2,2,"R","","",19,0
2017,28844628,97873289,1,28-OCT-17,3,"N",5,5,18,"M",1,2,"R","","",18,0
2017,28844684,97873475,1,27-SEP-17,2,"N",16,5,18,"M",2,2,"R","","",18,0
2017,29039529,98443902,1,22-FEB-17,2,"N",45,5,30,"M",1,2,"R","","",30,0
2017,29040045,98444947,1,18-APR-17,1,"N",44,5,30,"F",0,2,"R","","",30,0
2017,29039907,98444806,1,05-APR-17,3,"N",51,5,29,"M",1,2,"R","","",29,0
2017,29040058,98444986,1,01-MAY-17,1,"N",45,5,46,"M",0,2,"R","","",46,0
2017,29040293,98445502,1,02-JUL-17,1,"N",16,5,39,"M",0,2,"R","","",39,0
2017,29040381,98445677,1,15-JUL-17,1,"N",16,5,46,"F",0,2,"R","","",46,0
2017,29040579,98446158,1,12-OCT-17,1,"N",51,5,62,"F",0,2,"R","","",62,0
2017,29040835,98446859,1,31-JAN-18,3,"N",21,5,29,"M",1,2,"R","","",29,0
2017,28046043,95607932,2,12-JUN-17,2,"N",16,5,21,"F",1,2,"N","","",21,0
2017,28046040,95607932,1,12-JUN-17,2,"N",16,5,24,"M",1,2,"N","","",24,0
2017,28046187,95608197,2,09-SEP-17,2,"N",16,5,31,"M",1,3,"R","","",31,0
2017,28046185,95608197,1,09-SEP-17,2,"N",16,5,24,"M",1,2,"R","","",24,0
2017,28046259,95608317,1,24-AUG-17,2,"N",16,5,31,"M",1,2,"R","","",31,0
2017,28046373,95608504,1,26-OCT-17,2,"N",16,5,44,"F",1,2,"R","","",44,0
2017,28046586,95608882,1,03-OCT-17,3,"N",5,5,47,"M",1,2,"R","","",47,0
2017,28046611,95608934,2,15-DEC-17,3,"N",39,5,46,"F",1,2,"R","","",46,0
2017,28046610,95608934,1,07-DEC-17,3,"N",39,5,67,"F",1,2,"R","","",67,0
2017,28046720,95609152,1,12-JUN-17,2,"N",16,5,29,"M",1,2,"R","","",29,0
2017,28046746,95609190,1,25-JUN-17,2,"N",16,5,29,"M",1,2,"R","","",29,0
2017,28046908,95609619,1,04-MAY-17,3,"N",27,5,49,"M",1,2,"R","","",49,0
2017,28046924,95609683,1,01-OCT-17,1,"N",16,5,35,"F",1,2,"N","","",35,0
2017,28046939,95609730,1,23-SEP-17,1,"N",16,5,40,"F",1,2,"R","","",40,0
2017,28046963,95609787,1,27-SEP-17,1,"N",5,5,21,"F",1,2,"R","","",21,0
2017,28046978,95609820,1,08-AUG-17,2,"N",16,5,30,"F",1,2,"R","","",30,0
2017,28047131,95610273,1,24-DEC-17,1,"N",39,5,26,"M",1,2,"N","","",26,0
2017,28047225,95610511,1,25-MAY-17,3,"N",28,5,35,"M",1,2,"R","","",35,0
2017,28047242,95610574,1,23-MAR-17,2,"N",23,5,29,"M",1,2,"R","","",29,0
2017,28047260,95610632,1,18-MAR-17,1,"N",44,5,31,"M",2,2,"R","","",31,0
2017,28047320,95610756,1,19-APR-17,1,"N",44,5,28,"M",1,2,"R","","",28,0
2017,28047409,95610990,1,05-JUN-17,1,"N",51,5,50,"F",1,2,"R","","",50,0
2017,28047593,95611394,1,19-APR-17,2,"N",44,5,27,"M",1,2,"R","","",27,0
2017,28047639,95611545,1,21-DEC-17,3,"N",21,5,34,"M",1,2,"R","","",34,0
2017,28047676,95611619,1,31-OCT-17,1,"N",51,5,30,"M",1,2,"R","","",30,0
2017,28047728,95611720,1,18-JUN-17,1,"N",51,5,33,"F",1,2,"R","","",33,0
2017,28048201,95612930,1,05-JUN-17,3,"N",27,5,41,"M",1,2,"R","","",41,0
2017,28047953,95612325,1,01-DEC-17,1,"N",16,5,39,"M",1,2,"N","","",39,0
2017,28049314,95615625,2,01-AUG-17,1,"N",51,5,22,"M",1,2,"R","","",22,0
2017,28049313,95615625,1,01-AUG-17,1,"N",51,5,44,"F",1,2,"R","","",44,0
2017,28427077,96706117,2,15-FEB-17,3,"N",45,5,36,"M",1,2,"R","","",36,0
2017,28907889,98050327,1,10-JUN-17,1,"M",27,5,23,"M",1,3,"R","","",23,0
2017,28856655,97907142,1,12-SEP-17,3,"N",16,5,35,"M",2,2,"R","","",35,0
2017,28858384,97911087,1,02-NOV-17,1,"N",16,5,22,"M",2,2,"U","","",22,0
2017,28422754,96694043,1,24-OCT-17,1,"N",27,5,24,"F",1,2,"R","","",24,0
2017,28426330,96704357,1,29-MAY-17,1,"N",44,5,41,"M",1,2,"R","","",41,0
2017,28427099,96706168,1,15-FEB-17,1,"N",2,5,37,"M",2,2,"R","","",37,0
2017,29048972,98470710,1,12-FEB-18,3,"N",11,5,29,"M",1,2,"R","","",29,0
2017,29241980,99082945,1,22-AUG-17,1,"C",16,5,41,"M",1,2,"N","","",41,0
2017,29241981,99082945,2,22-AUG-17,1,"C",16,5,38,"M",0,2,"N","","",38,0
2017,29242019,99083011,1,21-JUL-17,2,"N",16,5,44,"M",1,2,"N","","",44,0
2017,28421472,96689572,1,12-OCT-17,1,"N",51,5,22,"M",1,2,"R","","",22,0
2017,28421509,96689733,2,29-NOV-17,1,"N",51,5,37,"M",1,2,"N","","",37,0
2017,29242088,99083168,3,07-APR-17,1,"N",16,5,35,"F",1,2,"R","","",35,0
2017,29242210,99083418,1,21-SEP-17,1,"N",16,5,31,"M",1,2,"R","","",31,0
2017,28421892,96691351,1,18-OCT-17,1,"N",51,5,46,"F",1,2,"","","",46,0
2017,29242322,99083864,1,02-MAR-17,2,"N",16,5,21,"M",2,2,"U","","",21,0
2017,29242457,99084123,2,06-APR-17,3,"M",11,5,30,"M",1,2,"R","","",30,0
2017,28423743,96697295,1,19-DEC-17,1,"N",51,5,40,"M",1,2,"R","","",40,0
2017,29242459,99084123,1,22-FEB-17,3,"N",11,5,30,"M",1,2,"R","","",30,0
2017,29242484,99084186,1,23-JUN-17,1,"N",16,5,45,"M",2,3,"R","","",45,0
2017,29242491,99084195,1,19-DEC-17,1,"M",39,5,46,"M",1,,"R","","",46,0
2017,29242494,99084201,1,24-JUN-17,2,"N",5,5,34,"M",1,,"U","","",34,0
2017,29242532,99084275,1,23-MAY-17,1,"N",16,5,29,"F",1,2,"R","","",29,0
2017,28424872,96700591,1,29-AUG-17,1,"N",45,5,27,"M",1,2,"R","","",27,0
2017,28424874,96700618,1,04-AUG-17,1,"N",27,5,27,"F",1,2,"R","","",27,0
2017,28424878,96700618,2,04-AUG-17,1,"N",27,5,29,"M",1,2,"R","","",29,0
2017,26051475,89508263,1,28-FEB-17,3,"N",51,5,20,"M",1,2,"R","","",20,0
2017,26051619,89508562,1,22-FEB-17,1,"N",35,5,35,"M",1,2,"N","","",35,0
2017,26051798,89508960,1,23-FEB-17,3,"N",51,5,28,"F",1,2,"","","",28,0
2017,26051864,89509091,1,03-JAN-17,1,"C",51,5,54,"M",1,2,"R","","",54,0
2017,26051871,89509131,1,26-JAN-17,1,"N",45,5,24,"M",1,2,"R","","",24,0
2017,26052076,89509557,1,01-MAR-17,1,"N",23,5,58,"F",1,2,"R","","",58,0
2017,26052425,89510333,1,20-MAR-17,3,"N",51,5,22,"M",1,2,"R","","",22,0
2017,26053204,89512075,1,15-MAR-17,1,"N",45,5,39,"F",1,2,"R","","",39,0
2017,26053310,89512275,1,20-MAR-17,2,"N",23,5,40,"M",1,2,"N","","",40,0
2017,26053388,89512389,1,26-FEB-17,1,"N",51,5,21,"M",1,2,"R","","",21,0
2017,26053437,89512483,1,02-FEB-17,2,"N",51,5,15,"M",1,2,"R","R","",15,0
2017,26053502,89512639,1,10-MAR-17,3,"N",21,5,23,"M",1,2,"R","","",23,0
2017,26053628,89512957,1,25-FEB-17,2,"N",16,5,28,"F",1,2,"R","","",28,0
2017,26054019,89513615,1,27-FEB-17,2,"N",16,5,37,"M",1,2,"R","","",37,0
2017,26054104,89513730,1,11-MAR-17,2,"N",16,5,41,"M",1,2,"R","","",41,0
2017,26054140,89513804,1,07-FEB-17,1,"N",16,5,34,"M",1,2,"R","","",34,0
2017,26053893,89513463,1,07-JAN-17,1,"N",51,5,30,"F",1,2,"R","","",30,0
2017,26053753,89513277,1,31-JAN-17,3,"N",44,5,43,"F",1,2,"R","","",43,0
2017,26054303,89514174,1,08-MAR-17,3,"N",16,5,42,"M",1,2,"R","","",42,0
2017,26054078,89513688,1,24-FEB-17,2,"N",23,5,38,"M",1,2,"R","","",38,0
2017,26054079,89513688,2,24-FEB-17,2,"N",23,5,28,"F",1,2,"R","","",28,0
2017,26054684,89515045,1,13-MAR-17,2,"N",16,5,20,"M",1,2,"N","","",20,0
2017,26054742,89515177,1,18-JAN-17,3,"N",51,5,61,"M",1,2,"R","","",61,0
2017,26054821,89515322,1,07-FEB-17,1,"N",16,5,27,"M",2,2,"N","","",27,0
2017,26054981,89515665,1,20-JAN-17,1,"N",16,5,22,"M",2,2,"R","","",22,0
2017,26055064,89515717,1,07-FEB-17,1,"N",23,5,40,"M",1,2,"R","","",40,0
2017,26055164,89516014,1,25-JAN-17,3,"N",56,5,82,"M",1,2,"R","","",82,0
2017,26055227,89516165,1,01-JAN-17,2,"N",16,5,24,"M",1,2,"R","","",24,0
2017,26056277,89518912,1,01-FEB-17,2,"N",51,5,29,"M",1,2,"R","","",29,0
2017,26056445,89519348,1,24-JAN-17,2,"N",27,5,38,"F",1,2,"R","","",38,0
2017,26056675,89519907,1,26-FEB-17,1,"N",29,5,20,"M",1,2,"R","","",20,0
2017,26056832,89520256,1,03-MAR-17,2,"N",20,5,30,"M",1,3,"R","","",30,0
2017,26051920,89509204,1,01-FEB-17,2,"N",16,5,41,"F",1,2,"R","","",41,0
2017,26518905,90847932,2,15-MAR-17,1,"N",51,5,24,"M",1,2,"R","","",24,0
2017,26518903,90847932,1,15-MAR-17,1,"N",51,5,25,"F",1,2,"R","","",25,0
2017,26047485,89496419,1,25-JAN-17,3,"N",27,5,29,"M",1,2,"R","","",29,0
2017,26047672,89496742,1,10-FEB-17,3,"N",11,5,45,"M",1,2,"R","","",45,0
2017,26048178,89498047,1,18-JAN-17,1,"M",51,5,20,"M",2,2,"R","","",20,0
2017,26048238,89498274,1,15-FEB-17,2,"C",23,5,25,"M",1,3,"R","","",25,0
2017,26048287,89498517,1,25-MAR-17,3,"C",5,5,43,"F",1,3,"N","","",43,0
2017,26048662,89500109,1,25-JAN-17,3,"N",21,5,28,"M",1,2,"R","","",28,0
2017,26048688,89500159,1,02-FEB-17,1,"N",51,5,22,"F",1,2,"R","","",22,0
2017,26048740,89500407,1,28-FEB-17,2,"N",23,5,34,"M",1,2,"R","","",34,0
2017,26048176,89498053,1,22-JAN-17,1,"M",51,5,19,"F",1,2,"R","","",19,0
2017,26048262,89498412,1,14-FEB-17,1,"M",51,5,17,"M",2,2,"R","R","",17,0
2017,26048292,89498529,1,03-MAR-17,1,"C",51,5,39,"M",1,3,"R","","",39,0
2017,26048683,89500157,1,08-FEB-17,2,"N",16,5,51,"M",1,2,"R","","",51,0
2017,26048699,89500196,1,16-MAR-17,1,"N",16,5,27,"M",1,2,"R","","",27,0
