"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
177882017,17788,2017,"SC0320000","SC0320000","","N","N",,"I","LEXINGTON","LEXINGTON CO SO LEXINGTON","Lexington","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",216249,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",248,84,332,25,76,101,0,0,01-JAN-90,01-JAN-91,01-APR-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177892017,17789,2017,"SC0320100","SC0320100","","N","N",,"I","BATESBURG-LEESVILLE","BATESBURG LEESVILLE POLICE DEPARTMENT","Batesburg-Leesville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",5462,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,5,4,9,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","SALUDA; LEXINGTON","Columbia, SC","Y","Y","Y"
177902017,17790,2017,"SC0320200","SC0320200","","N","N",,"I","CAYCE","CAYCE PD","Cayce","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",14434,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","RICHLAND; LEXINGTON","Columbia, SC","Y","Y","Y"
177922017,17792,2017,"SC0320400","SC0320400","","N","N",,"I","LEXINGTON","LEXINGTON PD","Lexington","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",21434,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",46,0,46,10,3,13,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177932017,17793,2017,"SC0320500","SC0320500","","N","N",,"I","WEST COLUMBIA","WEST COLUMBIA POLICE DEPARTMENT","West Columbia","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",16426,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",43,1,44,8,10,18,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177942017,17794,2017,"SC0320600","SC0320600","","N","N",,"I","CHAPIN","CHAPIN POLICE DEPARTMENT","Chapin","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1599,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177952017,17795,2017,"SC0320700","SC0320700","","N","N",,"I","IRMO","IRMO PD","Irmo","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",12353,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,0,21,2,3,5,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON; RICHLAND","Columbia, SC","Y","Y","Y"
177962017,17796,2017,"SC0320800","SC0320800","","N","N",,"I","PELION","PELION POLICE DEPARTMENT","Pelion","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",710,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-JAN-90,01-JUL-04,01-JAN-07,01-MAY-11,,01-APR-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177972017,17797,2017,"SC0320900","SC0320900","","N","N",,"I","PINE RIDGE","PINE RIDGE PD","Pine Ridge","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2299,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177982017,17798,2017,"SC0321000","SC0321000","","N","N",,"I","SOUTH CONGAREE","SOUTH CONGAREE PD","South Congaree","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2427,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-APR-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177992017,17799,2017,"SC0321100","SC0321100","","N","N",,"I","SPRINGDALE","SPRINGDALE PD","Springdale","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2817,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178002017,17800,2017,"SC0321200","SC0321200","","N","N",,"I","SWANSEA","SWANSEA PD","Swansea","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",916,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JUL-02,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178012017,17801,2017,"SC0321300","SC0321300","","N","N",,"I","COLUMBIA METRO AIRPORT","COLUMBIA METRO AIRPORT PD WEST COLUMBIA","Columbia Metropolitan Airport","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",15,0,15,3,0,3,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178022017,17802,2017,"SC0321400","SC0321400","","N","N",,"I","GASTON","GASTON PD","Gaston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1660,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178042017,17804,2017,"SC0321600","SC0321600","","N","N",,"I","MIDLANDS TECHNICAL COLLE","PUBLIC SAFETY DEPT MIDLANDS TECH COLLEGE","Midlands Technical College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,1,0,1,0,0,01-JAN-90,01-DEC-02,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178052017,17805,2017,"SC0321700","SC0321700","","N","N",,"I","LEXINGTON CNTY MEDICAL C","DEPT OF PUBLIC SAFETY LEXINGTON CO MED CENTER","Lexington County Medical Center","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",17,23,40,5,15,20,0,0,01-JAN-90,01-JAN-10,01-FEB-10,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178062017,17806,2017,"SC0322600","SC0322600","","N","N",,"I","STP: LEXINGTON COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Lexington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-90,01-JAN-03,01-JAN-07,01-SEP-12,,01-AUG-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178082017,17808,2017,"SC032FC00","SC032FC00","","N","N",,"I","FC: LEXINGTON COUNTY","FC: LEXINGTON COUNTY","Forestry Commission:","Lexington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-FEB-04,01-OCT-08,01-JUN-11,,,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178092017,17809,2017,"SC032NR00","SC032NR00","","N","N",,"I","DNR: LEXINGTON COUNTY","DNR: LEXINGTON COUNTY","Department of Natural Resources:","Lexington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-90,01-MAY-99,01-JUL-08,,,,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178102017,17810,2017,"SC032SP00","SC032SP00","","N","N",,"I","HP: LEXINGTON COUNTY","HP: LEXINGTON COUNTY","Highway Patrol:","Lexington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178112017,17811,2017,"SC0330000","SC0330000","","N","N",,"I","MCCORMICK","MC CORMICK CO SO MC CORMICK","McCormick","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",7065,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,6,21,2,15,17,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178122017,17812,2017,"SC0330100","SC0330100","","N","N",,"I","MCCORMICK","MC CORMICK PD","McCormick","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2493,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178132017,17813,2017,"SC0332600","SC0332600","","N","N",,"I","STP: MCCORMICK COUNTY","STATE TRANSPORT POLICE","State Transport Police:","McCormick County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-04,,,,,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178152017,17815,2017,"SC033FC00","SC033FC00","","N","N",,"I","FC: MCCORMICK COUNTY","FC: MCCORMICK COUNTY","Forestry Commission:","McCormick County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-DEC-08,01-JUL-13,,,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178162017,17816,2017,"SC033NR00","SC033NR00","","N","N",,"I","DNR: MCCORMICK COUNTY","DNR: MCCORMICK COUNTY","Department of Natural Resources:","McCormick County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-MAR-99,01-JAN-07,,,,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178172017,17817,2017,"SC033SP00","SC033SP00","","N","N",,"I","HP: MCCORMICK COUNTY","HP: MCCORMICK COUNTY","Highway Patrol:","McCormick County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-JUL-11,,01-FEB-17,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178182017,17818,2017,"SC0340000","SC0340000","","N","N",,"I","MARION","MARION CO SO MARION","Marion","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",19808,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",32,14,46,5,17,22,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178192017,17819,2017,"SC0340100","SC0340100","","N","N",,"I","MARION","MARION PD","Marion","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",6677,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,4,2,6,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178202017,17820,2017,"SC0340200","SC0340200","","N","N",,"I","MULLINS","MULLINS PD","Mullins","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",4502,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,1,22,2,1,3,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178212017,17821,2017,"SC0340300","SC0340300","","N","N",,"I","NICHOLS","NICHOLS PD","Nichols","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",357,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-02,01-APR-07,01-MAY-11,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178222017,17822,2017,"SC0342600","SC0342600","","N","N",,"I","STP: MARION COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Marion County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-04,01-DEC-13,01-DEC-13,,01-AUG-17,"N","MARION","Non-MSA","Y","Y","Y"
178242017,17824,2017,"SC034FC00","SC034FC00","","N","N",,"I","FC: MARION COUNTY","FC: MARION COUNTY","Forestry Commission:","Marion County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-90,01-MAR-04,01-NOV-08,01-NOV-11,,,"N","MARION","Non-MSA","Y","Y","Y"
178252017,17825,2017,"SC034NR00","SC034NR00","","N","N",,"I","DNR: MARION COUNTY","DNR: MARION COUNTY","Department of Natural Resources:","Marion County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-MAY-99,01-MAY-08,,,,"N","MARION","Non-MSA","Y","Y","Y"
178262017,17826,2017,"SC034SP00","SC034SP00","","N","N",,"I","HP: MARION COUNTY","HP: MARION COUNTY","Highway Patrol:","Marion County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-JAN-12,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178272017,17827,2017,"SC0350000","SC0350000","","N","N",,"I","MARLBORO","MARLBORO CO SO BENNETTSVILLE","Marlboro","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",15839,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",22,1,23,1,3,4,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-APR-17,"N","MARLBORO","Non-MSA","Y","Y","Y"
178282017,17828,2017,"SC0350100","SC0350100","","N","N",,"I","BENNETTSVILLE","BENNETTSVILLE PD","Bennettsville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",8127,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",24,0,24,6,2,8,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","MARLBORO","Non-MSA","Y","Y","Y"
178292017,17829,2017,"SC0350200","SC0350200","","N","N",,"I","MCCOLL","MC COLL PD","McColl","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2019,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-JUN-11,,01-FEB-17,"N","MARLBORO","Non-MSA","Y","Y","Y"
178302017,17830,2017,"SC0350300","SC0350300","","N","N",,"I","CLIO","CLIO PD","Clio","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",674,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-94,01-JAN-07,01-MAY-11,,01-FEB-17,"N","MARLBORO","Non-MSA","Y","Y","Y"
178312017,17831,2017,"SC0352600","SC0352600","","N","N",,"I","STP: MARLBORO COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Marlboro County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-03,,,,,"N","MARLBORO","Non-MSA","Y","Y","Y"
178332017,17833,2017,"SC035FC00","SC035FC00","","N","N",,"I","FC: MARLBORO COUNTY","FC: MARLBORO COUNTY","Forestry Commission:","Marlboro County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JUN-04,01-APR-09,01-JAN-12,,01-APR-17,"N","MARLBORO","Non-MSA","Y","Y","Y"
178342017,17834,2017,"SC035NR00","SC035NR00","","N","N",,"I","DNR: MARLBORO COUNTY","DNR: MARLBORO COUNTY","Department of Natural Resources:","Marlboro County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-APR-99,01-AUG-07,,,,"N","MARLBORO","Non-MSA","Y","Y","Y"
178352017,17835,2017,"SC035SP00","SC035SP00","","N","N",,"I","HP: MARLBORO COUNTY","HP: MARLBORO COUNTY","Highway Patrol:","Marlboro County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-JUL-14,,01-JUL-18,"N","MARLBORO","Non-MSA","Y","Y","Y"
178362017,17836,2017,"SC0360000","SC0360000","","N","N",,"I","NEWBERRY","NEWBERRY SO","Newberry","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",25138,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",45,42,87,8,22,30,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","NEWBERRY","Non-MSA","Y","Y","Y"
178372017,17837,2017,"SC0360100","SC0360100","","N","N",,"I","NEWBERRY","NEWBERRY PD","Newberry","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",10373,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,0,25,5,3,8,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","NEWBERRY","Non-MSA","Y","Y","Y"
178382017,17838,2017,"SC0360200","SC0360200","","N","N",,"I","WHITMIRE","WHITMIRE PD","Whitmire","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1480,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","NEWBERRY","Non-MSA","Y","Y","Y"
178412017,17841,2017,"SC0360500","SC0360500","","N","N",,"I","PROSPERITY","PROSPERITY PD","Prosperity","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1209,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-07,01-MAY-11,,01-FEB-17,"N","NEWBERRY","Non-MSA","Y","Y","Y"
178432017,17843,2017,"SC0362600","SC0362600","","N","N",,"I","STP: NEWBERRY COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Newberry County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-FEB-03,01-JAN-07,01-MAR-13,,01-FEB-17,"N","NEWBERRY","Non-MSA","Y","Y","Y"
