"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
186942019,18694,2019,"TN0840400","TN0840400","","N","N",,"I","BRIGHTON","BRIGHTON PD","Brighton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2926,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JUL-96,01-DEC-98,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186952019,18695,2019,"TN0840500","TN0840500","","N","N",,"I","ATOKA","ATOKA POLICE DEPARTMENT","Atoka","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",9510,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,0,20,2,1,3,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TIPTON","Memphis, TN-MS-AR","Y","Y","Y"
186972019,18697,2019,"TN0850000","TN0850000","","N","N",,"I","HARTSVILLE/TROUSDALE","METROPOLITAN HARTSVILLE TROUSDALE CO SO DEPT","Hartsville/Trousdale","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",11518,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",22,12,34,1,12,13,0,0,01-JUL-96,01-JUL-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TROUSDALE","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186992019,18699,2019,"TN0850200","TN0850200","","N","N",,"I","DTF:15TH JUDICIAL DISTRI","FIFTEENTH JUDICIAL DISTRICT DRUG TASK FORCE","Drug Task Force:","15th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUL-96,01-AUG-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","TROUSDALE","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187012019,18701,2019,"TN0860000","TN0860000","","N","N",,"I","UNICOI","UNICOI CO SO ERWIN","Unicoi","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",11879,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",26,5,31,0,14,14,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","UNICOI","Johnson City, TN","Y","Y","Y"
187022019,18702,2019,"TN0860100","TN0860100","","N","N",,"I","ERWIN","ERWIN PD","Erwin","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5826,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,0,0,0,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","UNICOI","Johnson City, TN","Y","Y","Y"
187032019,18703,2019,"TN0870000","TN0870000","","N","N",,"I","UNION","UNION CO SO MAYNARDVILLE","Union","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",15246,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",32,17,49,3,8,11,0,0,01-JUL-96,01-FEB-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","UNION","Knoxville, TN","Y","Y","Y"
187042019,18704,2019,"TN0870100","TN0870100","","N","N",,"I","MAYNARDVILLE","MAYNARDVILLE PD","Maynardville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2397,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-OCT-01,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","UNION","Knoxville, TN","Y","Y","Y"
187052019,18705,2019,"TN0870200","TN0870200","","N","N",,"I","SPR: BIG RIDGE","BIG RIDGE STATE PARK MAYNARDVILLE","State Park Rangers:","Big Ridge","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-DEC-00,01-JUL-04,01-NOV-13,01-AUG-15,01-NOV-13,"N","UNION","Knoxville, TN","Y","Y","Y"
187062019,18706,2019,"TN0870300","TN0870300","","N","N",,"I","PLAINVIEW","PLAINVIEW POLICE DEPARTMENT","Plainview","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2126,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-FEB-06,01-AUG-07,01-JAN-13,01-JUN-15,01-APR-13,"N","UNION","Knoxville, TN","Y","Y","Y"
187072019,18707,2019,"TN0880000","TN0880000","","N","N",,"I","VAN BUREN","VAN BUREN CO SO SPENCER","Van Buren","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",4146,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,16,23,0,0,0,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","VAN BUREN","Non-MSA","Y","Y","Y"
187082019,18708,2019,"TN0880100","TN0880100","","N","N",,"I","SPENCER","SPENCER PD","Spencer","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1646,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-MAR-00,01-AUG-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","VAN BUREN","Non-MSA","Y","Y","Y"
187092019,18709,2019,"TN0890000","TN0890000","","N","N",,"I","WARREN","WARREN CO SO MCMINNVILLE","Warren","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",27328,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",56,34,90,0,22,22,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WARREN","Non-MSA","Y","Y","Y"
187102019,18710,2019,"TN0890100","TN0890100","","N","N",,"I","MCMINNVILLE","MC MINNVILLE PD","McMinnville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",13696,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,0,28,4,4,8,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-JUN-13,"N","WARREN","Non-MSA","Y","Y","Y"
187112019,18711,2019,"TN0890200","TN0890200","","N","N",,"I","SPR: ROCK ISLAND","ST PARK RNGRS ROCK ISLAND ST PK ROCK ISLAND","State Park Rangers:","Rock Island","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUL-96,01-AUG-00,01-MAY-05,01-FEB-13,01-JUL-15,01-AUG-13,"N","WARREN","Non-MSA","Y","Y","Y"
187122019,18712,2019,"TN0890300","TN0890300","","N","N",,"I","DTF:31ST JUDICIAL DISTRI","31ST JUD DIST DRUG AND VIOLENT CRIME TSK FORCE","Drug Task Force:","31st Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JAN-99,01-AUG-04,01-FEB-13,01-NOV-15,01-MAR-15,"N","WARREN","Non-MSA","Y","Y","Y"
187142019,18714,2019,"TN0900000","TN0900000","","N","N",,"I","WASHINGTON","WASHINGTON CO SO JONESBORO","Washington","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",58381,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",82,67,149,13,44,57,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WASHINGTON","Johnson City, TN","Y","Y","Y"
187152019,18715,2019,"TN0900100","TN0900100","","N","N",,"I","JOHNSON CITY","JOHNSON CITY PD MUNICIPAL SAFETY BLDG","Johnson City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",67197,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",122,2,124,19,27,46,0,0,01-JUL-96,01-JUN-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SULLIVAN; CARTER; WASHINGTON","Johnson City, TN; Kingsport-Bristol, TN-VA","Y","Y","Y"
187162019,18716,2019,"TN0900200","TN0900200","","N","N",,"I","JONESBOROUGH","JONESBOROUGH PD","Jonesborough","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5487,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,3,4,7,0,0,01-JUL-96,01-FEB-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WASHINGTON","Johnson City, TN","Y","Y","Y"
187172019,18717,2019,"TN0900300","TN0900300","","N","N",,"I","EAST TENNESSEE STATE UNI","EAST TENNESSEE STATE UNIVERSITY","East Tennessee State University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,3,17,5,3,8,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WASHINGTON","Johnson City, TN","Y","Y","Y"
187182019,18718,2019,"TN0900400","TN0900400","","N","N",,"I","DTF:1ST JUDICIAL DISTRIC","FIRST JUDICIAL DIST DRUG TASK FORC JOHNSON CITY","Drug Task Force:","1st Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,1,2,0,0,0,0,0,01-JUL-96,01-FEB-99,01-JUN-04,01-MAR-13,01-JUN-15,01-MAY-13,"N","WASHINGTON","Johnson City, TN","Y","Y","Y"
187202019,18720,2019,"TN0910000","TN0910000","","N","N",,"I","WAYNE","WAYNE CO SO WAYNESBORO","Wayne","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",10601,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",16,15,31,0,19,19,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WAYNE","Non-MSA","Y","Y","Y"
187212019,18721,2019,"TN0910100","TN0910100","","N","N",,"I","WAYNESBORO","WAYNESBORO PD","Waynesboro","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2307,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WAYNE","Non-MSA","Y","Y","Y"
187222019,18722,2019,"TN0910200","TN0910200","","N","N",,"I","CLIFTON","CLIFTON PD","Clifton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2665,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-NOV-98,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WAYNE","Non-MSA","Y","Y","Y"
187232019,18723,2019,"TN0910300","TN0910300","","N","N",,"I","COLLINWOOD","COLLINWOOD PD","Collinwood","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",939,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-MAR-00,01-JUL-04,01-FEB-13,01-JUN-15,01-APR-13,"N","WAYNE","Non-MSA","Y","Y","Y"
187242019,18724,2019,"TN0920000","TN0920000","","N","N",,"I","WEAKLEY","WEAKLEY CO SO DRESDEN","Weakley","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",15320,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",19,13,32,3,8,11,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WEAKLEY","Non-MSA","Y","Y","Y"
187252019,18725,2019,"TN0920100","TN0920100","","N","N",,"I","DRESDEN","DRESDEN PD","Dresden","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2908,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WEAKLEY","Non-MSA","Y","Y","Y"
187262019,18726,2019,"TN0920200","TN0920200","","N","N",,"I","MARTIN","MARTIN PD","Martin","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",10488,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,3,31,2,7,9,0,0,01-JUL-96,01-SEP-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WEAKLEY","Non-MSA","Y","Y","Y"
187272019,18727,2019,"TN0920300","TN0920300","","N","N",,"I","GLEASON","GLEASON PD","Gleason","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1364,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUL-96,01-MAR-99,01-OCT-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WEAKLEY","Non-MSA","Y","Y","Y"
187282019,18728,2019,"TN0920400","TN0920400","","N","N",,"I","GREENFIELD","GREENFIELD PD","Greenfield","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2063,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JUL-96,01-MAR-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WEAKLEY","Non-MSA","Y","Y","Y"
187292019,18729,2019,"TN0920500","TN0920500","","N","N",,"I","SHARON","SHARON PD","Sharon","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",911,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WEAKLEY","Non-MSA","Y","Y","Y"
187302019,18730,2019,"TN0920600","TN0920600","","N","N",,"I","UNIV OF TN: MARTIN","UNIV OF TENNESSEE DEPT PUBLIC SAFETY MARTIN","University of Tennessee:","Martin","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,0,12,0,4,4,0,0,01-JUL-96,01-JUL-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WEAKLEY","Non-MSA","Y","Y","Y"
187322019,18732,2019,"TN0930000","TN0930000","","N","N",,"I","WHITE","WHITE CO SO SPARTA","White","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",22327,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",39,20,59,0,26,26,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WHITE","Non-MSA","Y","Y","Y"
187332019,18733,2019,"TN0930100","TN0930100","","N","N",,"I","SPARTA","SPARTA PD","Sparta","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4957,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,2,16,0,1,1,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WHITE","Non-MSA","Y","Y","Y"
187342019,18734,2019,"TN0940000","TN0940000","","N","N",,"I","WILLIAMSON","WILLIAMSON CO SO FRANKLIN","Williamson","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",60845,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",176,74,250,22,51,73,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WILLIAMSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187352019,18735,2019,"TN0940100","TN0940100","","N","N",,"I","FRANKLIN","FRANKLIN PD","Franklin","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",83517,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",117,2,119,15,10,25,0,0,01-JUL-96,01-SEP-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WILLIAMSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187362019,18736,2019,"TN0940200","TN0940200","","N","N",,"I","FAIRVIEW","FAIRVIEW PD","Fairview","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",9153,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,0,20,2,0,2,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WILLIAMSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187372019,18737,2019,"TN0940300","TN0940300","","N","N",,"I","BRENTWOOD","BRENTWOOD PD","Brentwood","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",43217,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",57,7,64,6,10,16,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUN-15,01-JUN-13,"N","WILLIAMSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187382019,18738,2019,"TN0940400","TN0940400","","N","N",,"I","DTF:21ST JUDICIAL DISTRI","21ST JUDICIAL DIST DRUG/VIOLENT CRIME TASK FORC","Drug Task Force:","21st Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-SEP-99,01-JUN-04,01-JAN-13,01-JUL-15,01-JUN-13,"N","WILLIAMSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187392019,18739,2019,"TN0940500","TN0940500","","N","N",,"I","NOLENSVILLE","NOLENSVILLE POLICE DEPARTMENT","Nolensville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",9488,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JUL-96,01-SEP-00,01-AUG-04,01-FEB-13,01-JUN-15,01-APR-13,"N","WILLIAMSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187412019,18741,2019,"TN0950000","TN0950000","","N","N",,"I","WILSON","WILSON CO SO LEBANON","Wilson","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",69103,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",124,89,213,10,43,53,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WILSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187422019,18742,2019,"TN0950100","TN0950100","","N","N",,"I","LEBANON","LEBANON PD","Lebanon","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",36337,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",96,6,102,5,22,27,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WILSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187432019,18743,2019,"TN0950200","TN0950200","","N","N",,"I","WATERTOWN","WATERTOWN PD","Watertown","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1519,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-NOV-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WILSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187442019,18744,2019,"TN0950300","TN0950300","","N","N",,"I","MOUNT JULIET","MT JULIET PD","Mount Juliet","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",37359,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",55,6,61,7,9,16,0,0,01-JUL-96,01-FEB-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","WILSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
187452019,18745,2019,"TN0950500","TN0950500","","N","N",,"I","SPR: CEDARS OF LEBANON","ST PARK RNGRS CEDARS OF LEBANON ST PK LEBANON","State Park Rangers:","Cedars of Lebanon","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,2,0,2,0,0,01-JUL-96,01-OCT-00,01-AUG-04,01-JAN-13,01-JUN-15,01-MAY-15,"N","WILSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
